"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"1.25125","-23.67084","-228.171","-76.43915","9.173706","-45.65839","-459.7156","-76.43915","9.173706","-23.62048","-230.4254","74.47144","244.1652","-76.43915","9.173706","-23.62048","-230.4254","74.47144","244.1652","-23.67084","-228.171","-76.43915","9.173706","-45.65839","-459.7156"
"1.259592","-24.66309","-228.1233","-78.54974","8.805237","-45.82397","-459.8342","-78.54974","8.805237","-24.58862","-230.3517","78.16577","239.6038","-78.54974","8.805237","-24.58862","-230.3517","78.16577","239.6038","-24.66309","-228.1233","-78.54974","8.805237","-45.82397","-459.8342"
"1.267933","-25.78357","-228.0898","-80.75","8.30304","-45.9801","-459.8606","-80.75","8.30304","-25.71118","-230.3002","81.71179","234.6677","-80.75","8.30304","-25.71118","-230.3002","81.71179","234.6677","-25.78357","-228.0898","-80.75","8.30304","-45.9801","-459.8606"
"1.276275","-27.17175","-228.006","-82.85516","8.020508","-46.13861","-459.9173","-82.85516","8.020508","-27.10339","-230.2344","85.24084","229.7267","-82.85516","8.020508","-27.10339","-230.2344","85.24084","229.7267","-27.17175","-228.006","-82.85516","8.020508","-46.13861","-459.9173"
"1.284617","-28.67102","-228.0266","-85.04724","7.705444","-46.21149","-459.9675","-85.04724","7.705444","-28.60809","-230.2819","88.76233","224.5103","-85.04724","7.705444","-28.60809","-230.2819","88.76233","224.5103","-28.67102","-228.0266","-85.04724","7.705444","-46.21149","-459.9675"
"1.292958","-30.15381","-227.9412","-87.28638","7.295471","-46.37628","-460.1226","-87.28638","7.295471","-30.07465","-230.1932","92.16223","218.9675","-87.28638","7.295471","-30.07465","-230.1932","92.16223","218.9675","-30.15381","-227.9412","-87.28638","7.295471","-46.37628","-460.1226"
"1.3013","-31.68011","-227.94","-89.34827","7.01947","-46.37628","-460.1226","-89.34827","7.01947","-31.60779","-230.1805","95.48108","213.3266","-89.34827","7.01947","-31.60779","-230.1805","95.48108","213.3266","-31.68011","-227.94","-89.34827","7.01947","-46.37628","-460.1226"
"1.309642","-33.0329","-227.8082","-91.51416","6.527283","-46.43445","-460.169","-91.51416","6.527283","-32.97064","-230.0485","98.7926","207.3159","-91.51416","6.527283","-32.97064","-230.0485","98.7926","207.3159","-33.0329","-227.8082","-91.51416","6.527283","-46.43445","-460.169"
"1.317983","-34.26892","-227.7452","-93.72253","6.183716","-46.44275","-460.169","-93.72253","6.183716","-34.21027","-229.9969","101.9541","201.241","-93.72253","6.183716","-34.21027","-229.9969","101.9541","201.241","-34.26892","-227.7452","-93.72253","6.183716","-46.44275","-460.169"
"1.326325","-35.35785","-227.5731","-95.76355","5.890747","-46.52417","-460.164","-95.76355","5.890747","-35.30853","-229.8558","104.9529","195.0687","-95.76355","5.890747","-35.30853","-229.8558","104.9529","195.0687","-35.35785","-227.5731","-95.76355","5.890747","-46.52417","-460.164"
"1.334667","-36.31934","-227.5043","-97.8598","5.417725","-46.58514","-460.1586","-97.8598","5.417725","-36.26361","-229.8102","107.8629","188.6448","-97.8598","5.417725","-36.26361","-229.8102","107.8629","188.6448","-36.31934","-227.5043","-97.8598","5.417725","-46.58514","-460.1586"
"1.343008","-37.08997","-227.4184","-99.79626","5.124084","-46.73175","-460.1194","-99.79626","5.124084","-37.07233","-229.7483","110.6779","182.1046","-99.79626","5.124084","-37.07233","-229.7483","110.6779","182.1046","-37.08997","-227.4184","-99.79626","5.124084","-46.73175","-460.1194"
"1.35135","-37.85895","-227.4543","-101.5826","4.850037","-46.73419","-460.1154","-101.5826","4.850037","-37.84503","-229.7904","113.2686","175.7871","-101.5826","4.850037","-37.84503","-229.7904","113.2686","175.7871","-37.85895","-227.4543","-101.5826","4.850037","-46.73419","-460.1154"
"1.359692","-38.57928","-227.4643","-103.2747","4.360657","-46.80841","-460.1005","-103.2747","4.360657","-38.63818","-229.8649","115.8611","169.1851","-103.2747","4.360657","-38.63818","-229.8649","115.8611","169.1851","-38.57928","-227.4643","-103.2747","4.360657","-46.80841","-460.1005"
"1.368033","-39.4231","-227.3993","-104.8584","4.10376","-46.815","-460.1007","-104.8584","4.10376","-39.51678","-229.9094","118.2233","162.77","-104.8584","4.10376","-39.51678","-229.9094","118.2233","162.77","-39.4231","-227.3993","-104.8584","4.10376","-46.815","-460.1007"
"1.376375","-40.31689","-227.3711","-106.2994","3.749451","-46.8512","-460.1171","-106.2994","3.749451","-40.36383","-229.6847","120.4249","156.3008","-106.2994","3.749451","-40.36383","-229.6847","120.4249","156.3008","-40.31689","-227.3711","-106.2994","3.749451","-46.8512","-460.1171"
"1.384717","-41.21771","-227.316","-107.7695","3.377441","-46.86737","-460.1241","-107.7695","3.377441","-41.22363","-229.6066","122.6008","149.7039","-107.7695","3.377441","-41.22363","-229.6066","122.6008","149.7039","-41.21771","-227.316","-107.7695","3.377441","-46.86737","-460.1241"
"1.393058","-42.16125","-227.2932","-109.162","3.171387","-47.0683","-460.1491","-109.162","3.171387","-42.18945","-229.6385","124.6371","142.7617","-109.162","3.171387","-42.18945","-229.6385","124.6371","142.7617","-42.16125","-227.2932","-109.162","3.171387","-47.0683","-460.1491"
"1.4014","-42.99554","-227.2133","-110.5453","2.926453","-47.12067","-460.142","-110.5453","2.926453","-42.95404","-229.4853","126.701","135.9003","-110.5453","2.926453","-42.95404","-229.4853","126.701","135.9003","-42.99554","-227.2133","-110.5453","2.926453","-47.12067","-460.142"
"1.409742","-43.71027","-227.1593","-111.7457","2.692139","-47.34167","-460.1794","-111.7457","2.692139","-43.66754","-229.4601","128.5093","129.2087","-111.7457","2.692139","-43.66754","-229.4601","128.5093","129.2087","-43.71027","-227.1593","-111.7457","2.692139","-47.34167","-460.1794"
"1.418083","-44.28558","-227.0549","-113.0643","2.416504","-47.36096","-460.201","-113.0643","2.416504","-44.26666","-229.334","130.292","122.4294","-113.0643","2.416504","-44.26666","-229.334","130.292","122.4294","-44.28558","-227.0549","-113.0643","2.416504","-47.36096","-460.201"
"1.426425","-44.74701","-227.0191","-114.0497","1.793152","-47.45538","-460.2065","-114.0497","1.793152","-44.70923","-229.303","131.8994","115.5414","-114.0497","1.793152","-44.70923","-229.303","131.8994","115.5414","-44.74701","-227.0191","-114.0497","1.793152","-47.45538","-460.2065"
"1.434767","-45.06464","-226.9855","-115.072","1.557495","-47.46637","-460.2051","-115.072","1.557495","-45.01312","-229.2462","133.3733","108.7575","-115.072","1.557495","-45.01312","-229.2462","133.3733","108.7575","-45.06464","-226.9855","-115.072","1.557495","-47.46637","-460.2051"
"1.443108","-45.32928","-226.9211","-116.1843","1.402283","-47.51971","-460.1963","-116.1843","1.402283","-45.30029","-229.2187","134.8776","101.812","-116.1843","1.402283","-45.30029","-229.2187","134.8776","101.812","-45.32928","-226.9211","-116.1843","1.402283","-47.51971","-460.1963"
"1.45145","-45.54675","-226.9443","-117.1689","1.145996","-47.51971","-460.1963","-117.1689","1.145996","-45.51239","-229.2891","136.1254","94.86136","-117.1689","1.145996","-45.51239","-229.2891","136.1254","94.86136","-45.54675","-226.9443","-117.1689","1.145996","-47.51971","-460.1963"
"1.459792","-45.70569","-226.9285","-118.0911","1.09613","-47.51819","-460.125","-118.0911","1.09613","-45.64471","-229.2626","137.4093","88.06085","-118.0911","1.09613","-45.64471","-229.2626","137.4093","88.06085","-45.70569","-226.9285","-118.0911","1.09613","-47.51819","-460.125"
"1.468133","-45.724","-226.8693","-118.9559","0.9959106","-47.47156","-460.0928","-118.9559","0.9959106","-45.66638","-229.1973","138.4757","81.28711","-118.9559","0.9959106","-45.66638","-229.1973","138.4757","81.28711","-45.724","-226.8693","-118.9559","0.9959106","-47.47156","-460.0928"
"1.476475","-45.80219","-226.6842","-119.7663","0.8112793","-47.44397","-460.0403","-119.7663","0.8112793","-45.72125","-229.0728","139.5072","74.12619","-119.7663","0.8112793","-45.72125","-229.0728","139.5072","74.12619","-45.80219","-226.6842","-119.7663","0.8112793","-47.44397","-460.0403"
"1.484817","-45.75781","-226.5379","-120.5346","0.543335","-47.41364","-460.0289","-120.5346","0.543335","-45.66614","-228.9809","140.429","67.51154","-120.5346","0.543335","-45.66614","-228.9809","140.429","67.51154","-45.75781","-226.5379","-120.5346","0.543335","-47.41364","-460.0289"
"1.493158","-45.50757","-226.3698","-121.3132","0.3358765","-47.35632","-459.9725","-121.3132","0.3358765","-45.56732","-228.8088","141.2917","60.57822","-121.3132","0.3358765","-45.56732","-228.8088","141.2917","60.57822","-45.50757","-226.3698","-121.3132","0.3358765","-47.35632","-459.9725"
"1.5015","-45.47778","-226.2805","-121.9572","-0.00201416","-47.35632","-459.9725","-121.9572","-0.00201416","-45.53064","-228.7682","142.0911","53.85751","-121.9572","-0.00201416","-45.53064","-228.7682","142.0911","53.85751","-45.47778","-226.2805","-121.9572","-0.00201416","-47.35632","-459.9725"
"1.509842","-45.44452","-226.2209","-122.6609","-0.3245239","-47.44775","-459.9288","-122.6609","-0.3245239","-45.51782","-228.7257","142.6742","47.08774","-122.6609","-0.3245239","-45.51782","-228.7257","142.6742","47.08774","-45.44452","-226.2209","-122.6609","-0.3245239","-47.44775","-459.9288"
"1.518183","-45.48676","-226.2137","-123.4008","-0.6124878","-47.52136","-459.9211","-123.4008","-0.6124878","-45.55316","-228.715","143.215","40.57996","-123.4008","-0.6124878","-45.55316","-228.715","143.215","40.57996","-45.48676","-226.2137","-123.4008","-0.6124878","-47.52136","-459.9211"
"1.526525","-45.59442","-226.3253","-123.8629","-1.093628","-47.7243","-459.8939","-123.8629","-1.093628","-45.63885","-228.7549","143.7545","34.07077","-123.8629","-1.093628","-45.63885","-228.7549","143.7545","34.07077","-45.59442","-226.3253","-123.8629","-1.093628","-47.7243","-459.8939"
"1.534867","-45.58508","-226.3322","-124.1598","-1.420288","-47.78235","-459.8531","-124.1598","-1.420288","-45.63611","-228.7906","144.2578","27.67737","-124.1598","-1.420288","-45.63611","-228.7906","144.2578","27.67737","-45.58508","-226.3322","-124.1598","-1.420288","-47.78235","-459.8531"
"1.543208","-45.46265","-226.2488","-124.5411","-1.868652","-47.83563","-459.8228","-124.5411","-1.868652","-45.52917","-228.7747","144.6495","21.30048","-124.5411","-1.868652","-45.52917","-228.7747","144.6495","21.30048","-45.46265","-226.2488","-124.5411","-1.868652","-47.83563","-459.8228"
"1.55155","-45.19427","-226.2658","-124.6964","-2.116272","-47.79901","-459.7852","-124.6964","-2.116272","-45.20221","-228.5623","145.2415","14.84772","-124.6964","-2.116272","-45.20221","-228.5623","145.2415","14.84772","-45.19427","-226.2658","-124.6964","-2.116272","-47.79901","-459.7852"
"1.559892","-44.68988","-226.2308","-124.7062","-2.362976","-47.58466","-459.779","-124.7062","-2.362976","-44.70813","-228.5394","145.3719","8.754395","-124.7062","-2.362976","-44.70813","-228.5394","145.3719","8.754395","-44.68988","-226.2308","-124.7062","-2.362976","-47.58466","-459.779"
"1.568233","-43.96185","-226.0635","-124.8429","-2.699219","-47.50696","-459.7886","-124.8429","-2.699219","-43.89929","-228.2863","145.3944","2.790894","-124.8429","-2.699219","-43.89929","-228.2863","145.3944","2.790894","-43.96185","-226.0635","-124.8429","-2.699219","-47.50696","-459.7886"
"1.576575","-43.29156","-225.9413","-124.9777","-2.978394","-47.31512","-459.7324","-124.9777","-2.978394","-43.26123","-228.239","145.3475","-3.238159","-124.9777","-2.978394","-43.26123","-228.239","145.3475","-3.238159","-43.29156","-225.9413","-124.9777","-2.978394","-47.31512","-459.7324"
"1.584917","-42.57483","-225.8508","-125.1056","-3.251099","-47.31665","-459.7231","-125.1056","-3.251099","-42.54779","-228.1229","145.3134","-9.104736","-125.1056","-3.251099","-42.54779","-228.1229","145.3134","-9.104736","-42.57483","-225.8508","-125.1056","-3.251099","-47.31665","-459.7231"
"1.593258","-42.16455","-225.6718","-125.3176","-3.631042","-47.43701","-459.5349","-125.3176","-3.631042","-42.08832","-227.9872","145.1564","-14.90833","-125.3176","-3.631042","-42.08832","-227.9872","145.1564","-14.90833","-42.16455","-225.6718","-125.3176","-3.631042","-47.43701","-459.5349"
"1.6016","-41.70709","-225.7417","-125.3759","-3.989258","-47.58014","-459.4803","-125.3759","-3.989258","-41.63635","-228.096","145.0664","-20.60248","-125.3759","-3.989258","-41.63635","-228.096","145.0664","-20.60248","-41.70709","-225.7417","-125.3759","-3.989258","-47.58014","-459.4803"
"1.609942","-41.33923","-225.5969","-125.3109","-4.367432","-47.65277","-459.4528","-125.3109","-4.367432","-41.29736","-227.9111","144.6555","-26.28021","-125.3109","-4.367432","-41.29736","-227.9111","144.6555","-26.28021","-41.33923","-225.5969","-125.3109","-4.367432","-47.65277","-459.4528"
"1.618283","-41.0368","-225.6017","-125.238","-4.823364","-47.62555","-459.4369","-125.238","-4.823364","-40.95837","-227.8868","144.389","-31.72705","-125.238","-4.823364","-40.95837","-227.8868","144.389","-31.72705","-41.0368","-225.6017","-125.238","-4.823364","-47.62555","-459.4369"
"1.626625","-40.62769","-225.6324","-125.0559","-5.280212","-47.39368","-459.3986","-125.0559","-5.280212","-40.5885","-227.9858","143.9742","-37.12524","-125.0559","-5.280212","-40.5885","-227.9858","143.9742","-37.12524","-40.62769","-225.6324","-125.0559","-5.280212","-47.39368","-459.3986"
"1.634967","-40.08411","-225.4636","-125.1696","-5.745911","-47.19366","-459.3622","-125.1696","-5.745911","-40.08423","-227.8485","143.4368","-42.31604","-125.1696","-5.745911","-40.08423","-227.8485","143.4368","-42.31604","-40.08411","-225.4636","-125.1696","-5.745911","-47.19366","-459.3622"
"1.643308","-39.5799","-225.4249","-125.106","-6.100769","-47.05341","-459.3898","-125.106","-6.100769","-39.60321","-227.8844","143.0967","-47.70465","-125.106","-6.100769","-39.60321","-227.8844","143.0967","-47.70465","-39.5799","-225.4249","-125.106","-6.100769","-47.05341","-459.3898"
"1.65165","-39.27539","-225.3759","-125.1647","-6.628845","-47.05341","-459.3898","-125.1647","-6.628845","-39.25433","-227.7367","142.4778","-52.9137","-125.1647","-6.628845","-39.25433","-227.7367","142.4778","-52.9137","-39.27539","-225.3759","-125.1647","-6.628845","-47.05341","-459.3898"
"1.659992","-38.97382","-225.426","-125.1865","-7.025146","-47.17987","-459.3409","-125.1865","-7.025146","-38.9931","-227.8293","141.9548","-58.19092","-125.1865","-7.025146","-38.9931","-227.8293","141.9548","-58.19092","-38.97382","-225.426","-125.1865","-7.025146","-47.17987","-459.3409"
"1.668333","-38.95844","-225.4326","-125.3134","-7.483459","-47.37274","-459.3339","-125.3134","-7.483459","-38.96539","-227.8304","141.3646","-63.04828","-125.3134","-7.483459","-38.96539","-227.8304","141.3646","-63.04828","-38.95844","-225.4326","-125.3134","-7.483459","-47.37274","-459.3339"
"1.676675","-38.97156","-225.4682","-125.3918","-7.932983","-47.52173","-459.3135","-125.3918","-7.932983","-38.98157","-227.8441","140.7795","-68.23346","-125.3918","-7.932983","-38.98157","-227.8441","140.7795","-68.23346","-38.97156","-225.4682","-125.3918","-7.932983","-47.52173","-459.3135"
"1.685017","-38.97156","-225.4682","-125.3951","-8.283325","-47.51733","-459.3126","-125.3951","-8.283325","-38.98157","-227.8441","140.0498","-73.05774","-125.3951","-8.283325","-38.98157","-227.8441","140.0498","-73.05774","-38.97156","-225.4682","-125.3951","-8.283325","-47.51733","-459.3126"
"1.693358","-38.95282","-225.4677","-125.6038","-8.82373","-47.50153","-459.3534","-125.6038","-8.82373","-38.95734","-227.8228","136.8035","-81.43231","-125.6038","-8.82373","-38.95734","-227.8228","136.8035","-81.43231","-38.95282","-225.4677","-125.6038","-8.82373","-47.50153","-459.3534"
"1.7017","-38.89172","-225.457","-125.6371","-9.114868","-47.448","-459.382","-125.6371","-9.114868","-38.89581","-227.8021","135.9919","-85.32764","-125.6371","-9.114868","-38.89581","-227.8021","135.9919","-85.32764","-38.89172","-225.457","-125.6371","-9.114868","-47.448","-459.382"
"1.710042","-38.66644","-225.3733","-125.7452","-9.373291","-47.27216","-459.4783","-125.7452","-9.373291","-38.69788","-227.7442","135.0969","-89.65045","-125.7452","-9.373291","-38.69788","-227.7442","135.0969","-89.65045","-38.66644","-225.3733","-125.7452","-9.373291","-47.27216","-459.4783"
"1.718383","-38.44391","-225.2708","-125.91","-9.736084","-47.26202","-459.4863","-125.91","-9.736084","-38.48444","-227.5946","134.0736","-93.7215","-125.91","-9.736084","-38.48444","-227.5946","134.0736","-93.7215","-38.44391","-225.2708","-125.91","-9.736084","-47.26202","-459.4863"
"1.726725","-38.2157","-225.1481","-125.9278","-10.01398","-47.31897","-459.5016","-125.9278","-10.01398","-38.20056","-227.4274","133.0443","-97.58307","-125.9278","-10.01398","-38.20056","-227.4274","133.0443","-97.58307","-38.2157","-225.1481","-125.9278","-10.01398","-47.31897","-459.5016"
"1.735067","-38.16925","-225.0649","-125.9424","-10.24744","-47.49176","-459.4714","-125.9424","-10.24744","-38.14215","-227.2762","132.0339","-101.2472","-125.9424","-10.24744","-38.14215","-227.2762","132.0339","-101.2472","-38.16925","-225.0649","-125.9424","-10.24744","-47.49176","-459.4714"
"1.743408","-38.11456","-224.955","-126.0787","-10.54675","-47.56024","-459.424","-126.0787","-10.54675","-38.07135","-227.2309","130.9719","-105.0858","-126.0787","-10.54675","-38.07135","-227.2309","130.9719","-105.0858","-38.11456","-224.955","-126.0787","-10.54675","-47.56024","-459.424"
"1.75175","-37.99384","-224.9847","-126.0745","-10.86298","-47.56653","-459.4045","-126.0745","-10.86298","-37.96997","-227.2567","129.8253","-108.7341","-126.0745","-10.86298","-37.96997","-227.2567","129.8253","-108.7341","-37.99384","-224.9847","-126.0745","-10.86298","-47.56653","-459.4045"
