"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"6.014342","73.93701","-263.9746","-116.2552","-157.889","-33.32263","-457.355","-115.1306","-162.4921","73.93701","-263.9746","159.3073","-166.1088","-115.1306","-162.4921","73.93701","-263.9746","159.3073","-166.1088","73.93701","-263.9746","-116.2552","-157.889","-33.32263","-457.355"
"6.022683","74.15491","-264.0383","-116.2043","-158.1381","-33.29596","-457.3716","-115.1247","-162.8319","74.15491","-264.0383","159.7778","-165.1484","-115.1247","-162.8319","74.15491","-264.0383","159.7778","-165.1484","74.15491","-264.0383","-116.2043","-158.1381","-33.29596","-457.3716"
"6.031025","74.48792","-264.0214","-116.1447","-158.3188","-33.32184","-457.3334","-115.0889","-162.9407","74.48792","-264.0214","159.7925","-165.0143","-115.0889","-162.9407","74.48792","-264.0214","159.7925","-165.0143","74.48792","-264.0214","-116.1447","-158.3188","-33.32184","-457.3334"
"6.039367","75.03674","-263.9239","-116.1121","-158.3437","-33.34082","-457.3543","-115.0809","-162.9641","75.03674","-263.9239","159.9551","-164.8908","-115.0809","-162.9641","75.03674","-263.9239","159.9551","-164.8908","75.03674","-263.9239","-116.1121","-158.3437","-33.34082","-457.3543"
"6.047709","75.58289","-263.7999","-116.077","-158.237","-33.30487","-457.4019","-115.0217","-162.8936","75.58289","-263.7999","160.0806","-164.9127","-115.0217","-162.8936","75.58289","-263.7999","160.0806","-164.9127","75.58289","-263.7999","-116.077","-158.237","-33.30487","-457.4019"
"6.05605","76.30005","-263.7247","-116.0826","-157.963","-33.34711","-457.3971","-115.0244","-162.6124","76.30005","-263.7247","160.6279","-163.9454","-115.0244","-162.6124","76.30005","-263.7247","160.6279","-163.9454","76.30005","-263.7247","-116.0826","-157.963","-33.34711","-457.3971"
"6.064392","77.0072","-263.5114","-116.0891","-157.3162","-33.6507","-457.6187","-115.0318","-162.0259","77.0072","-263.5114","160.791","-163.6405","-115.0318","-162.0259","77.0072","-263.5114","160.791","-163.6405","77.0072","-263.5114","-116.0891","-157.3162","-33.6507","-457.6187"
"6.072733","76.51428","-263.8952","-116.1463","-156.8128","-33.67743","-457.6016","-115.0662","-161.2916","77.97754","-263.1636","161.282","-163.2646","-115.0662","-161.2916","77.97754","-263.1636","161.282","-163.2646","76.51428","-263.8952","-116.1463","-156.8128","-33.67743","-457.6016"
"6.081075","76.62805","-263.3663","-116.3123","-155.8289","-33.72382","-457.6003","-115.2983","-160.5436","76.92285","-262.892","161.6216","-162.3751","-115.2983","-160.5436","76.92285","-262.892","161.6216","-162.3751","76.62805","-263.3663","-116.3123","-155.8289","-33.72382","-457.6003"
"6.089417","77.91406","-262.6878","-116.2972","-154.8846","-33.724","-457.5992","-115.3143","-159.5648","77.91406","-262.6878","161.8596","-161.9662","-115.3143","-159.5648","77.91406","-262.6878","161.8596","-161.9662","77.91406","-262.6878","-116.2972","-154.8846","-33.724","-457.5992"
"6.097758","78.63489","-262.2458","-116.3548","-153.8186","-33.75549","-457.6116","-115.3557","-158.5292","78.63489","-262.2458","162.0911","-161.644","-115.3557","-158.5292","78.63489","-262.2458","162.0911","-161.644","78.63489","-262.2458","-116.3548","-153.8186","-33.75549","-457.6116"
"6.1061","79.23633","-261.924","-116.4064","-152.6055","-33.78687","-457.643","-115.3228","-157.2834","79.23633","-261.924","162.5603","-160.5556","-115.3228","-157.2834","79.23633","-261.924","162.5603","-160.5556","79.23633","-261.924","-116.4064","-152.6055","-33.78687","-457.643"
"6.114442","79.88928","-261.6573","-116.3389","-151.3213","-33.82465","-457.7338","-115.3571","-156.0413","79.88928","-261.6573","162.9855","-160.1644","-115.3571","-156.0413","79.88928","-261.6573","162.9855","-160.1644","79.88928","-261.6573","-116.3389","-151.3213","-33.82465","-457.7338"
"6.122783","80.24011","-261.9328","-116.3708","-149.9031","-33.86902","-457.7025","-115.4309","-154.5845","80.24011","-261.9328","163.1273","-159.7986","-115.4309","-154.5845","80.24011","-261.9328","163.1273","-159.7986","80.24011","-261.9328","-116.3708","-149.9031","-33.86902","-457.7025"
"6.131125","79.82227","-261.8674","-116.3895","-148.3191","-33.9873","-457.6874","-115.4261","-153.0501","79.82227","-261.8674","163.5682","-159.054","-115.4261","-153.0501","79.82227","-261.8674","163.5682","-159.054","79.82227","-261.8674","-116.3895","-148.3191","-33.9873","-457.6874"
"6.139467","79.17883","-261.3455","-116.4388","-146.6299","-34.01605","-457.6777","-115.4158","-151.2985","79.17883","-261.3455","163.7643","-158.6099","-115.4158","-151.2985","79.17883","-261.3455","163.7643","-158.6099","79.17883","-261.3455","-116.4388","-146.6299","-34.01605","-457.6777"
"6.147809","78.55896","-260.5396","-116.4257","-144.8623","-34.18579","-457.6566","-115.5003","-149.649","78.55896","-260.5396","164.0582","-158.2852","-115.5003","-149.649","78.55896","-260.5396","164.0582","-158.2852","78.55896","-260.5396","-116.4257","-144.8623","-34.18579","-457.6566"
"6.15615","78.13867","-259.986","-116.3795","-142.9059","-34.17999","-457.6677","-115.4423","-147.5924","78.13867","-259.986","164.1827","-157.9858","-115.4423","-147.5924","78.13867","-259.986","164.1827","-157.9858","78.13867","-259.986","-116.3795","-142.9059","-34.17999","-457.6677"
"6.164492","77.67383","-259.2648","-116.3491","-140.9182","-34.26807","-457.6774","-115.4003","-145.6035","77.67383","-259.2648","164.4517","-157.4965","-115.4003","-145.6035","77.67383","-259.2648","164.4517","-157.4965","77.67383","-259.2648","-116.3491","-140.9182","-34.26807","-457.6774"
"6.172833","73.95166","-259.9695","-116.3154","-138.8857","-34.28729","-457.679","-115.386","-143.5349","73.21997","-258.7747","164.5507","-157.0007","-115.386","-143.5349","73.21997","-258.7747","164.5507","-157.0007","73.95166","-259.9695","-116.3154","-138.8857","-34.28729","-457.679"
"6.181175","73.0033","-259.3993","-116.1752","-136.7318","-34.35565","-457.783","-115.145","-141.3655","72.13904","-258.442","164.7212","-156.7523","-115.145","-141.3655","72.13904","-258.442","164.7212","-156.7523","73.0033","-259.3993","-116.1752","-136.7318","-34.35565","-457.783"
"6.189517","72.0553","-258.703","-116.0873","-134.4335","-34.39661","-457.7798","-115.1265","-139.1242","71.05481","-257.7733","164.7965","-156.4126","-115.1265","-139.1242","71.05481","-257.7733","164.7965","-156.4126","72.0553","-258.703","-116.0873","-134.4335","-34.39661","-457.7798"
"6.197858","70.91614","-258.1323","-116.0533","-132.1007","-34.61371","-457.8967","-115.1453","-136.7156","69.98633","-257.1608","164.9266","-156.1383","-115.1453","-136.7156","69.98633","-257.1608","164.9266","-156.1383","70.91614","-258.1323","-116.0533","-132.1007","-34.61371","-457.8967"
"6.2062","69.95801","-257.519","-115.9822","-129.7213","-34.65088","-457.856","-114.9772","-134.2839","68.96265","-256.4983","165.004","-155.9125","-114.9772","-134.2839","68.96265","-256.4983","165.004","-155.9125","69.95801","-257.519","-115.9822","-129.7213","-34.65088","-457.856"
"6.214541","68.77209","-256.7459","-115.7817","-127.2215","-34.83942","-457.6724","-114.9547","-131.867","67.77588","-255.7968","165.1486","-155.3926","-114.9547","-131.867","67.77588","-255.7968","165.1486","-155.3926","68.77209","-256.7459","-115.7817","-127.2215","-34.83942","-457.6724"
"6.222883","67.72656","-255.9779","-115.6002","-124.9641","-34.87476","-457.6217","-114.6879","-129.4794","66.7688","-255.0121","165.2507","-155.1448","-114.6879","-129.4794","66.7688","-255.0121","165.2507","-155.1448","67.72656","-255.9779","-115.6002","-124.9641","-34.87476","-457.6217"
"6.231225","66.70776","-255.1548","-115.2991","-122.3788","-34.96759","-457.5227","-114.4895","-127.1025","65.78076","-254.1612","165.4637","-154.9825","-114.4895","-127.1025","65.78076","-254.1612","165.4637","-154.9825","66.70776","-255.1548","-115.2991","-122.3788","-34.96759","-457.5227"
"6.239567","65.70618","-254.2798","-115.2109","-120.0628","-35.11584","-457.5342","-114.4088","-124.7382","64.83752","-253.2933","165.5454","-153.743","-114.4088","-124.7382","64.83752","-253.2933","165.5454","-153.743","65.70618","-254.2798","-115.2109","-120.0628","-35.11584","-457.5342"
"6.247908","64.89063","-253.6403","-114.9638","-117.8513","-35.16779","-457.5497","-114.1068","-122.427","63.88666","-252.7088","166.113","-153.9714","-114.1068","-122.427","63.88666","-252.7088","166.113","-153.9714","64.89063","-253.6403","-114.9638","-117.8513","-35.16779","-457.5497"
"6.25625","63.83362","-253.03","-114.8265","-115.6234","-35.23889","-457.5464","-113.9945","-120.2231","62.91998","-252.0682","166.088","-153.9606","-113.9945","-120.2231","62.91998","-252.0682","166.088","-153.9606","63.83362","-253.03","-114.8265","-115.6234","-35.23889","-457.5464"
"6.264592","62.85303","-252.4266","-114.4291","-113.2526","-35.29272","-457.485","-113.791","-118.1156","62.0202","-251.5074","166.076","-153.9157","-113.791","-118.1156","62.0202","-251.5074","166.076","-153.9157","62.85303","-252.4266","-114.4291","-113.2526","-35.29272","-457.485"
"6.272933","61.98627","-251.7649","-114.2451","-111.1768","-35.41119","-457.3458","-113.5605","-116.0024","61.00513","-250.8635","166.0458","-153.8969","-113.5605","-116.0024","61.00513","-250.8635","166.0458","-153.8969","61.98627","-251.7649","-114.2451","-111.1768","-35.41119","-457.3458"
"6.281275","61.00153","-251.0358","-114.0967","-109.0306","-35.6546","-457.451","-113.3661","-113.7345","60.09521","-250.0867","165.8318","-153.8587","-113.3661","-113.7345","60.09521","-250.0867","165.8318","-153.8587","61.00153","-251.0358","-114.0967","-109.0306","-35.6546","-457.451"
"6.289617","60.03516","-250.3022","-113.8119","-107.0666","-35.66376","-457.4456","-113.128","-111.6909","59.20209","-249.3882","165.7186","-153.8323","-113.128","-111.6909","59.20209","-249.3882","165.7186","-153.8323","60.03516","-250.3022","-113.8119","-107.0666","-35.66376","-457.4456"
"6.297958","59.24847","-249.7544","-113.4191","-105.0327","-35.70221","-457.4084","-112.857","-109.8298","58.28534","-248.8781","165.5789","-153.7984","-112.857","-109.8298","58.28534","-248.8781","165.5789","-153.7984","59.24847","-249.7544","-113.4191","-105.0327","-35.70221","-457.4084"
"6.3063","58.25043","-249.2371","-113.2088","-103.2211","-35.70947","-457.4013","-112.555","-108.0852","57.3739","-248.3028","165.349","-153.6976","-112.555","-108.0852","57.3739","-248.3028","165.349","-153.6976","58.25043","-249.2371","-113.2088","-103.2211","-35.70947","-457.4013"
"6.314641","57.56586","-248.8524","-112.9404","-101.5981","-35.75061","-457.4271","-112.2084","-106.2748","56.59741","-247.9094","165.2509","-153.6788","-112.2084","-106.2748","56.59741","-247.9094","165.2509","-153.6788","57.56586","-248.8524","-112.9404","-101.5981","-35.75061","-457.4271"
"6.322983","56.73193","-248.3259","-112.6272","-100.0815","-35.82227","-457.416","-112.086","-104.7783","55.89886","-247.373","164.9935","-153.6597","-112.086","-104.7783","55.89886","-247.373","164.9935","-153.6597","56.73193","-248.3259","-112.6272","-100.0815","-35.82227","-457.416"
"6.331325","56.07196","-247.9603","-112.4156","-98.50482","-35.95526","-457.4003","-111.8405","-103.3333","55.13928","-247.0085","164.7684","-153.6078","-111.8405","-103.3333","55.13928","-247.0085","164.7684","-153.6078","56.07196","-247.9603","-112.4156","-98.50482","-35.95526","-457.4003"
"6.339667","55.3512","-247.4353","-112.1985","-97.276","-36.01587","-457.3806","-111.6547","-102.1407","54.49103","-246.6449","164.5964","-153.3468","-111.6547","-102.1407","54.49103","-246.6449","164.5964","-153.3468","55.3512","-247.4353","-112.1985","-97.276","-36.01587","-457.3806"
"6.348008","54.74615","-247.235","-112.0628","-96.08887","-36.16541","-457.3271","-111.4525","-100.7757","53.87384","-246.2592","164.3538","-153.3235","-111.4525","-100.7757","53.87384","-246.2592","164.3538","-153.3235","54.74615","-247.235","-112.0628","-96.08887","-36.16541","-457.3271"
"6.35635","54.25543","-246.9621","-111.7923","-95.14362","-36.16919","-457.3286","-111.2552","-99.77264","53.30707","-246.0217","164.2087","-153.3726","-111.2552","-99.77264","53.30707","-246.0217","164.2087","-153.3726","54.25543","-246.9621","-111.7923","-95.14362","-36.16919","-457.3286"
"6.364692","53.80334","-246.751","-111.5833","-94.25012","-36.20288","-457.3175","-111.1078","-98.91187","52.81671","-245.8348","164.1208","-153.3179","-111.1078","-98.91187","52.81671","-245.8348","164.1208","-153.3179","53.80334","-246.751","-111.5833","-94.25012","-36.20288","-457.3175"
"6.373034","53.22607","-246.439","-111.3981","-93.36084","-36.20697","-457.3339","-110.938","-98.12622","52.38416","-245.6118","164.0297","-153.3491","-110.938","-98.12622","52.38416","-245.6118","164.0297","-153.3491","53.22607","-246.439","-111.3981","-93.36084","-36.20697","-457.3339"
"6.381375","52.8515","-246.3409","-111.334","-92.68945","-36.25995","-457.4601","-110.7593","-97.46539","52.0321","-245.3821","164.0796","-153.5978","-110.7593","-97.46539","52.0321","-245.3821","164.0796","-153.5978","52.8515","-246.3409","-111.334","-92.68945","-36.25995","-457.4601"
"6.389717","52.47809","-246.1553","-111.1919","-92.06152","-36.27051","-457.4581","-110.7458","-96.82782","51.59192","-245.2558","164.0524","-153.7996","-110.7458","-96.82782","51.59192","-245.2558","164.0524","-153.7996","52.47809","-246.1553","-111.1919","-92.06152","-36.27051","-457.4581"
"6.398058","52.23541","-246.131","-111.0701","-91.60352","-36.31189","-457.4586","-110.4271","-96.27173","51.31586","-245.1677","164.0908","-153.9939","-110.4271","-96.27173","51.31586","-245.1677","164.0908","-153.9939","52.23541","-246.131","-111.0701","-91.60352","-36.31189","-457.4586"
"6.4064","52.07452","-246.1025","-110.7696","-91.13263","-36.32721","-457.4656","-110.2996","-95.85815","51.15228","-245.1271","164.1288","-154.0966","-110.2996","-95.85815","51.15228","-245.1271","164.1288","-154.0966","52.07452","-246.1025","-110.7696","-91.13263","-36.32721","-457.4656"
"6.414742","51.80548","-245.9616","-110.7137","-90.70685","-36.61761","-457.5575","-110.1602","-95.31726","50.84827","-244.9886","164.1729","-154.2833","-110.1602","-95.31726","50.84827","-244.9886","164.1729","-154.2833","51.80548","-245.9616","-110.7137","-90.70685","-36.61761","-457.5575"
"6.423083","51.61804","-245.9324","-110.3623","-90.2854","-36.61761","-457.5569","-109.9405","-95.05359","50.63861","-244.9525","164.2385","-154.557","-109.9405","-95.05359","50.63861","-244.9525","164.2385","-154.557","51.61804","-245.9324","-110.3623","-90.2854","-36.61761","-457.5569"
"6.431425","51.41443","-245.6544","-110.2261","-90.07074","-36.62946","-457.5762","-109.7635","-94.87708","50.42822","-244.8082","164.3058","-154.6582","-109.7635","-94.87708","50.42822","-244.8082","164.3058","-154.6582","51.41443","-245.6544","-110.2261","-90.07074","-36.62946","-457.5762"
"6.439767","51.31744","-245.6315","-110.0924","-89.85004","-36.63684","-457.5926","-109.5657","-94.63171","50.32617","-244.7645","164.3","-154.6733","-109.5657","-94.63171","50.32617","-244.7645","164.3","-154.6733","51.31744","-245.6315","-110.0924","-89.85004","-36.63684","-457.5926"
"6.448108","51.1687","-245.5764","-109.8613","-89.72589","-36.59595","-457.7219","-109.2593","-94.31018","50.20093","-244.7329","164.3085","-154.869","-109.2593","-94.31018","50.20093","-244.7329","164.3085","-154.869","51.1687","-245.5764","-109.8613","-89.72589","-36.59595","-457.7219"
"6.45645","51.10461","-245.5587","-109.7697","-89.51648","-36.59937","-457.7253","-109.204","-94.138","50.12878","-244.6914","164.2738","-154.8585","-109.204","-94.138","50.12878","-244.6914","164.2738","-154.8585","51.10461","-245.5587","-109.7697","-89.51648","-36.59937","-457.7253"
"6.464792","50.88794","-245.5356","-109.4824","-89.15515","-36.61731","-457.7098","-109.1366","-93.8576","49.91022","-244.6374","164.1968","-154.9683","-109.1366","-93.8576","49.91022","-244.6374","164.1968","-154.9683","50.88794","-245.5356","-109.4824","-89.15515","-36.61731","-457.7098"
"6.473134","50.47925","-245.3969","-109.4611","-88.9502","-36.64587","-457.6655","-109.1183","-93.58368","49.66113","-244.5894","164.1261","-154.9929","-109.1183","-93.58368","49.66113","-244.5894","164.1261","-154.9929","50.47925","-245.3969","-109.4611","-88.9502","-36.64587","-457.6655"
"6.481475","50.24854","-245.2706","-109.4548","-88.57825","-36.70825","-457.5992","-109.0131","-93.27844","49.3725","-244.3461","163.9694","-154.9749","-109.0131","-93.27844","49.3725","-244.3461","163.9694","-154.9749","50.24854","-245.2706","-109.4548","-88.57825","-36.70825","-457.5992"
"6.489817","49.91248","-245.2017","-109.3552","-88.14453","-36.70825","-457.5992","-109.0123","-92.90167","49.03137","-244.2273","163.9054","-155.0173","-109.0123","-92.90167","49.03137","-244.2273","163.9054","-155.0173","49.91248","-245.2017","-109.3552","-88.14453","-36.70825","-457.5992"
"6.498158","49.47803","-244.9569","-109.2746","-87.67535","-36.71222","-457.5652","-108.8032","-92.37628","48.51849","-244.0677","163.8036","-155.1478","-108.8032","-92.37628","48.51849","-244.0677","163.8036","-155.1478","49.47803","-244.9569","-109.2746","-87.67535","-36.71222","-457.5652"
"6.5065","49.14838","-244.8535","-109.1964","-87.17773","-36.72461","-457.5815","-108.8138","-91.92615","48.19275","-243.9518","163.6924","-155.1982","-108.8138","-91.92615","48.19275","-243.9518","163.6924","-155.1982","49.14838","-244.8535","-109.1964","-87.17773","-36.72461","-457.5815"
"6.514842","48.81586","-244.6572","-109.0793","-86.57367","-36.69891","-457.6088","-108.547","-91.23523","47.84753","-243.7568","163.6105","-155.2253","-108.547","-91.23523","47.84753","-243.7568","163.6105","-155.2253","48.81586","-244.6572","-109.0793","-86.57367","-36.69891","-457.6088"
