"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"10.83582","13.83374","-222.7868","-1.379272","2.112671","-29.60474","-453.3386","-1.379272","2.112671","13.71875","-220.9682","-9.672485","289.7149","-1.379272","2.112671","13.71875","-220.9682","-9.672485","289.7149","13.83374","-222.7868","-1.379272","2.112671","-29.60474","-453.3386"
"10.84417","14.09583","-222.79","-1.38562","2.096924","-29.57294","-453.337","-1.38562","2.096924","14.00946","-221.0407","-9.179993","289.8458","-1.38562","2.096924","14.00946","-221.0407","-9.179993","289.8458","14.09583","-222.79","-1.38562","2.096924","-29.57294","-453.337"
"10.85251","14.36798","-222.7643","-1.361938","2.075867","-29.55109","-453.3685","-1.361938","2.075867","14.25549","-221.0233","-8.640991","289.7563","-1.361938","2.075867","14.25549","-221.0233","-8.640991","289.7563","14.36798","-222.7643","-1.361938","2.075867","-29.55109","-453.3685"
"10.86085","14.50842","-222.6588","-1.352783","2.077454","-29.55225","-453.3543","-1.352783","2.077454","14.35284","-221.0201","-7.885559","289.842","-1.352783","2.077454","14.35284","-221.0201","-7.885559","289.842","14.50842","-222.6588","-1.352783","2.077454","-29.55225","-453.3543"
"10.86919","14.62634","-222.6987","-1.382751","2.09491","-29.60742","-453.3243","-1.382751","2.09491","14.45056","-221.0873","-7.363953","290.0703","-1.382751","2.09491","14.45056","-221.0873","-7.363953","290.0703","14.62634","-222.6987","-1.382751","2.09491","-29.60742","-453.3243"
"10.87753","14.57092","-222.6932","-1.397949","2.134949","-29.62524","-453.2988","-1.397949","2.134949","14.39453","-221.0702","-6.655518","290.1474","-1.397949","2.134949","14.39453","-221.0702","-6.655518","290.1474","14.57092","-222.6932","-1.397949","2.134949","-29.62524","-453.2988"
"10.88587","14.39301","-222.7353","-1.613831","2.208069","-29.68213","-453.2151","-1.613831","2.208069","14.26617","-220.9807","-5.990784","290.3167","-1.613831","2.208069","14.26617","-220.9807","-5.990784","290.3167","14.39301","-222.7353","-1.613831","2.208069","-29.68213","-453.2151"
"10.89422","14.35144","-222.752","-1.642395","2.189941","-29.64551","-453.2236","-1.642395","2.189941","14.2489","-221.0095","-5.262207","290.4377","-1.642395","2.189941","14.2489","-221.0095","-5.262207","290.4377","14.35144","-222.752","-1.642395","2.189941","-29.64551","-453.2236"
"10.90256","14.26605","-222.7128","-1.759155","2.231812","-29.63275","-453.222","-1.759155","2.231812","14.16309","-220.9299","-4.293579","290.6651","-1.759155","2.231812","14.16309","-220.9299","-4.293579","290.6651","14.26605","-222.7128","-1.759155","2.231812","-29.63275","-453.222"
"10.9109","14.20789","-222.679","-1.92981","2.255615","-29.61609","-453.2306","-1.92981","2.255615","14.10907","-220.8871","-3.291321","290.7422","-1.92981","2.255615","14.10907","-220.8871","-3.291321","290.7422","14.20789","-222.679","-1.92981","2.255615","-29.61609","-453.2306"
"10.91924","14.20496","-222.6625","-2.048462","2.25531","-29.59875","-453.2851","-2.048462","2.25531","14.12054","-220.8698","-2.374634","290.8799","-2.048462","2.25531","14.12054","-220.8698","-2.374634","290.8799","14.20496","-222.6625","-2.048462","2.25531","-29.59875","-453.2851"
"10.92758","14.1535","-222.666","-2.296265","2.269836","-29.612","-453.2874","-2.296265","2.269836","14.05157","-220.8597","-1.289978","290.9658","-2.296265","2.269836","14.05157","-220.8597","-1.289978","290.9658","14.1535","-222.666","-2.296265","2.269836","-29.612","-453.2874"
"10.93592","13.99487","-222.6349","-2.606934","2.377502","-29.65302","-453.2631","-2.606934","2.377502","13.90314","-220.8047","-0.07861328","291.094","-2.606934","2.377502","13.90314","-220.8047","-0.07861328","291.094","13.99487","-222.6349","-2.606934","2.377502","-29.65302","-453.2631"
"10.94427","13.7984","-222.6129","-2.914917","2.438416","-29.67944","-453.2484","-2.914917","2.438416","13.64667","-220.751","1.095581","291.1439","-2.914917","2.438416","13.64667","-220.751","1.095581","291.1439","13.7984","-222.6129","-2.914917","2.438416","-29.67944","-453.2484"
"10.95261","13.69043","-222.6055","-3.32312","2.512634","-29.67377","-453.2103","-3.32312","2.512634","13.51239","-220.7376","2.313232","291.2982","-3.32312","2.512634","13.51239","-220.7376","2.313232","291.2982","13.69043","-222.6055","-3.32312","2.512634","-29.67377","-453.2103"
"10.96095","13.64514","-222.6175","-3.786987","2.509216","-29.64514","-453.2073","-3.786987","2.509216","13.47205","-221.0176","3.752075","291.5255","-3.786987","2.509216","13.47205","-221.0176","3.752075","291.5255","13.64514","-222.6175","-3.786987","2.509216","-29.64514","-453.2073"
"10.96929","13.49243","-222.6504","-4.271667","2.605347","-29.64307","-453.191","-4.271667","2.605347","13.33441","-220.9083","5.139893","291.6581","-4.271667","2.605347","13.33441","-220.9083","5.139893","291.6581","13.49243","-222.6504","-4.271667","2.605347","-29.64307","-453.191"
"10.97763","13.28052","-222.5827","-4.883179","2.587463","-29.62427","-453.1948","-4.883179","2.587463","13.1355","-220.8143","6.506409","291.9785","-4.883179","2.587463","13.1355","-220.8143","6.506409","291.9785","13.28052","-222.5827","-4.883179","2.587463","-29.62427","-453.1948"
"10.98598","13.17798","-222.5767","-5.312744","2.58667","-29.61353","-453.2252","-5.312744","2.58667","13.05695","-220.7575","8.082764","291.9066","-5.312744","2.58667","13.05695","-220.7575","8.082764","291.9066","13.17798","-222.5767","-5.312744","2.58667","-29.61353","-453.2252"
"10.99432","12.9187","-222.4872","-6.103088","2.628174","-29.65405","-453.202","-6.103088","2.628174","12.59808","-220.603","9.597107","292.0003","-6.103088","2.628174","12.59808","-220.603","9.597107","292.0003","12.9187","-222.4872","-6.103088","2.628174","-29.65405","-453.202"
"11.00266","12.6366","-222.3386","-6.809814","2.834534","-29.68811","-453.218","-6.809814","2.834534","12.33258","-220.7513","11.30383","291.9264","-6.809814","2.834534","12.33258","-220.7513","11.30383","291.9264","12.6366","-222.3386","-6.809814","2.834534","-29.68811","-453.218"
"11.011","12.0639","-222.251","-7.484314","2.934204","-29.80615","-453.1805","-7.484314","2.934204","12.07214","-220.407","13.11292","292.0339","-7.484314","2.934204","12.07214","-220.407","13.11292","292.0339","12.0639","-222.251","-7.484314","2.934204","-29.80615","-453.1805"
"11.01934","11.53937","-222.15","-8.343872","3.155884","-29.83722","-453.1538","-8.343872","3.155884","11.47418","-220.4871","14.91492","292.086","-8.343872","3.155884","11.47418","-220.4871","14.91492","292.086","11.53937","-222.15","-8.343872","3.155884","-29.83722","-453.1538"
"11.02768","11.08093","-222.1716","-9.186707","3.253967","-29.8382","-453.1576","-9.186707","3.253967","11.07373","-220.3295","16.86761","292.0685","-9.186707","3.253967","11.07373","-220.3295","16.86761","292.0685","11.08093","-222.1716","-9.186707","3.253967","-29.8382","-453.1576"
"11.03603","10.65265","-222.1235","-10.05457","3.508301","-29.84155","-453.1591","-10.05457","3.508301","10.58405","-220.2437","18.84302","291.916","-10.05457","3.508301","10.58405","-220.2437","18.84302","291.916","10.65265","-222.1235","-10.05457","3.508301","-29.84155","-453.1591"
"11.04437","10.13086","-222.1805","-11.03064","3.703735","-29.84143","-453.1452","-11.03064","3.703735","10.09546","-220.3496","20.86334","291.8991","-11.03064","3.703735","10.09546","-220.3496","20.86334","291.8991","10.13086","-222.1805","-11.03064","3.703735","-29.84143","-453.1452"
"11.05271","9.872498","-222.1009","-12.05511","3.748169","-29.80908","-453.131","-12.05511","3.748169","9.874207","-220.2498","23.14484","291.5586","-12.05511","3.748169","9.874207","-220.2498","23.14484","291.5586","9.872498","-222.1009","-12.05511","3.748169","-29.80908","-453.131"
"11.06105","9.559387","-222.0027","-13.13153","3.952148","-29.82086","-453.0915","-13.13153","3.952148","9.505859","-220.1445","25.24847","291.2644","-13.13153","3.952148","9.505859","-220.1445","25.24847","291.2644","9.559387","-222.0027","-13.13153","3.952148","-29.82086","-453.0915"
"11.06939","9.029358","-221.8782","-14.45959","4.166138","-29.84253","-453.0217","-14.45959","4.166138","8.97937","-220.0834","27.55402","291.0351","-14.45959","4.166138","8.97937","-220.0834","27.55402","291.0351","9.029358","-221.8782","-14.45959","4.166138","-29.84253","-453.0217"
"11.07773","8.390747","-221.8033","-15.80511","4.251709","-29.89569","-453.0225","-15.80511","4.251709","8.2724","-220.0544","29.9469","290.4599","-15.80511","4.251709","8.2724","-220.0544","29.9469","290.4599","8.390747","-221.8033","-15.80511","4.251709","-29.89569","-453.0225"
"11.08607","7.659668","-221.4016","-17.26257","4.499817","-30.06372","-453.0315","-17.26257","4.499817","7.359924","-219.7859","32.33978","289.9395","-17.26257","4.499817","7.359924","-219.7859","32.33978","289.9395","7.659668","-221.4016","-17.26257","4.499817","-30.06372","-453.0315"
"11.09442","6.615784","-221.1462","-18.45728","4.729736","-30.23596","-453.2245","-18.45728","4.729736","6.604675","-219.2617","34.83411","289.2079","-18.45728","4.729736","6.604675","-219.2617","34.83411","289.2079","6.615784","-221.1462","-18.45728","4.729736","-30.23596","-453.2245"
"11.10276","5.065735","-220.9919","-19.70605","4.895142","-30.5354","-453.3983","-19.70605","4.895142","5.024597","-219.1531","37.28638","288.3486","-19.70605","4.895142","5.024597","-219.1531","37.28638","288.3486","5.065735","-220.9919","-19.70605","4.895142","-30.5354","-453.3983"
"11.1111","3.340027","-220.9145","-20.80292","5.159363","-30.73871","-453.5638","-20.80292","5.159363","3.257202","-219.1343","39.91119","287.4853","-20.80292","5.159363","3.257202","-219.1343","39.91119","287.4853","3.340027","-220.9145","-20.80292","5.159363","-30.73871","-453.5638"
"11.11944","1.459961","-220.8437","-21.63361","5.370911","-30.92767","-453.7755","-21.63361","5.370911","1.351929","-219.105","42.70892","286.8289","-21.63361","5.370911","1.351929","-219.105","42.70892","286.8289","1.459961","-220.8437","-21.63361","5.370911","-30.92767","-453.7755"
"11.12778","-0.4949341","-220.7247","-22.36414","5.592712","-31.08984","-453.7321","-22.36414","5.592712","-0.6255493","-219.0638","45.18188","285.7885","-22.36414","5.592712","-0.6255493","-219.0638","45.18188","285.7885","-0.4949341","-220.7247","-22.36414","5.592712","-31.08984","-453.7321"
"11.13612","-2.263184","-220.6895","-23.11481","5.833862","-31.11432","-453.4923","-23.11481","5.833862","-2.373291","-218.7996","47.65082","285.0106","-23.11481","5.833862","-2.373291","-218.7996","47.65082","285.0106","-2.263184","-220.6895","-23.11481","5.833862","-31.11432","-453.4923"
"11.14447","-3.787109","-220.6818","-23.81976","5.86499","-31.13959","-453.2852","-23.81976","5.86499","-3.872375","-218.8755","50.03748","283.8481","-23.81976","5.86499","-3.872375","-218.8755","50.03748","283.8481","-3.787109","-220.6818","-23.81976","5.86499","-31.13959","-453.2852"
"11.15281","-4.716553","-220.4655","-24.44055","6.038818","-31.14142","-453.0432","-24.44055","6.038818","-4.98291","-218.5895","52.43799","282.6142","-24.44055","6.038818","-4.98291","-218.5895","52.43799","282.6142","-4.716553","-220.4655","-24.44055","6.038818","-31.14142","-453.0432"
"11.16115","-5.28186","-220.0757","-25.43152","6.039551","-31.1535","-452.7816","-25.43152","6.039551","-5.278076","-218.197","54.85699","281.3977","-25.43152","6.039551","-5.278076","-218.197","54.85699","281.3977","-5.28186","-220.0757","-25.43152","6.039551","-31.1535","-452.7816"
"11.16949","-5.580383","-219.9398","-26.43787","6.271545","-31.20093","-452.7595","-26.43787","6.271545","-5.607666","-218.158","57.31482","279.8803","-26.43787","6.271545","-5.607666","-218.158","57.31482","279.8803","-5.580383","-219.9398","-26.43787","6.271545","-31.20093","-452.7595"
"11.17783","-5.68811","-219.8657","-27.46979","6.410767","-31.3252","-452.9595","-27.46979","6.410767","-5.71228","-218.0848","59.71613","278.3724","-27.46979","6.410767","-5.71228","-218.0848","59.71613","278.3724","-5.68811","-219.8657","-27.46979","6.410767","-31.3252","-452.9595"
"11.18618","-5.889404","-219.7739","-28.8136","6.716064","-31.46497","-453.2545","-28.8136","6.716064","-5.929932","-217.9442","62.10852","276.4538","-28.8136","6.716064","-5.929932","-217.9442","62.10852","276.4538","-5.889404","-219.7739","-28.8136","6.716064","-31.46497","-453.2545"
"11.19452","-6.336853","-219.7451","-30.11969","6.876038","-31.47375","-453.4916","-30.11969","6.876038","-6.419312","-217.8669","64.77295","274.6286","-30.11969","6.876038","-6.419312","-217.8669","64.77295","274.6286","-6.336853","-219.7451","-30.11969","6.876038","-31.47375","-453.4916"
"11.20286","-6.968384","-220.0328","-31.50281","6.915771","-31.48401","-453.6061","-31.50281","6.915771","-6.964905","-218.1664","67.14368","272.602","-31.50281","6.915771","-6.964905","-218.1664","67.14368","272.602","-6.968384","-220.0328","-31.50281","6.915771","-31.48401","-453.6061"
"11.2112","-7.970337","-220.2421","-32.92542","6.813049","-31.41223","-453.612","-32.92542","6.813049","-7.946838","-218.3644","69.3916","270.6152","-32.92542","6.813049","-7.946838","-218.3644","69.3916","270.6152","-7.970337","-220.2421","-32.92542","6.813049","-31.41223","-453.612"
"11.21954","-9.187256","-220.2091","-34.39069","6.507568","-31.21344","-453.343","-34.39069","6.507568","-9.172424","-218.3188","71.70923","268.9674","-34.39069","6.507568","-9.172424","-218.3188","71.70923","268.9674","-9.187256","-220.2091","-34.39069","6.507568","-31.21344","-453.343"
"11.22788","-10.17578","-220.1819","-35.72412","6.069641","-31.16437","-453.0882","-35.72412","6.069641","-10.15649","-218.2981","73.8407","266.9571","-35.72412","6.069641","-10.15649","-218.2981","73.8407","266.9571","-10.17578","-220.1819","-35.72412","6.069641","-31.16437","-453.0882"
"11.23623","-11.0838","-220.0338","-37.20679","5.48938","-31.07587","-452.7234","-37.20679","5.48938","-11.06635","-218.1734","75.96057","264.946","-37.20679","5.48938","-11.06635","-218.1734","75.96057","264.946","-11.0838","-220.0338","-37.20679","5.48938","-31.07587","-452.7234"
"11.24457","-11.61475","-219.9025","-38.72504","4.798767","-31.00397","-452.3677","-38.72504","4.798767","-11.65625","-218.1143","78.01428","262.8244","-38.72504","4.798767","-11.65625","-218.1143","78.01428","262.8244","-11.61475","-219.9025","-38.72504","4.798767","-31.00397","-452.3677"
"11.25291","-11.87152","-219.7509","-40.27942","4.081665","-30.98291","-452.1568","-40.27942","4.081665","-11.90295","-217.9148","79.91638","260.4615","-40.27942","4.081665","-11.90295","-217.9148","79.91638","260.4615","-11.87152","-219.7509","-40.27942","4.081665","-30.98291","-452.1568"
"11.26125","-11.91522","-219.5374","-42.03937","3.587402","-30.99695","-452.1095","-42.03937","3.587402","-11.98242","-217.6654","82.05774","258.0559","-42.03937","3.587402","-11.98242","-217.6654","82.05774","258.0559","-11.91522","-219.5374","-42.03937","3.587402","-30.99695","-452.1095"
"11.26959","-11.99548","-219.5134","-43.828","2.922485","-31.04083","-452.191","-43.828","2.922485","-12.08215","-217.6027","84.0625","255.3687","-43.828","2.922485","-12.08215","-217.6027","84.0625","255.3687","-11.99548","-219.5134","-43.828","2.922485","-31.04083","-452.191"
"11.27793","-12.1015","-219.4952","-45.60687","2.412659","-31.17151","-452.3994","-45.60687","2.412659","-12.44287","-217.5181","86.09485","252.4524","-45.60687","2.412659","-12.44287","-217.5181","86.09485","252.4524","-12.1015","-219.4952","-45.60687","2.412659","-31.17151","-452.3994"
"11.28627","-12.8902","-219.7535","-47.25787","1.889343","-31.33398","-452.8044","-47.25787","1.889343","-12.94183","-217.8805","88.26538","249.7375","-47.25787","1.889343","-12.94183","-217.8805","88.26538","249.7375","-12.8902","-219.7535","-47.25787","1.889343","-31.33398","-452.8044"
"11.29462","-13.79993","-219.9818","-48.77112","1.385681","-31.31628","-453.059","-48.77112","1.385681","-13.81702","-218.121","90.24304","246.8536","-48.77112","1.385681","-13.81702","-218.121","90.24304","246.8536","-13.79993","-219.9818","-48.77112","1.385681","-31.31628","-453.059"
"11.30296","-14.80334","-220.2066","-50.17639","0.9655151","-31.16254","-453.197","-50.17639","0.9655151","-14.77344","-218.3305","92.20227","244.0283","-50.17639","0.9655151","-14.77344","-218.3305","92.20227","244.0283","-14.80334","-220.2066","-50.17639","0.9655151","-31.16254","-453.197"
"11.3113","-15.89209","-220.2227","-51.47131","0.5244751","-30.90698","-453.2435","-51.47131","0.5244751","-15.84241","-218.3431","94.10742","241.085","-51.47131","0.5244751","-15.84241","-218.3431","94.10742","241.085","-15.89209","-220.2227","-51.47131","0.5244751","-30.90698","-453.2435"
"11.31964","-16.90771","-220.0793","-52.84924","0.2047119","-30.69714","-453.2114","-52.84924","0.2047119","-16.88147","-218.228","95.99927","238.1943","-52.84924","0.2047119","-16.88147","-218.228","95.99927","238.1943","-16.90771","-220.0793","-52.84924","0.2047119","-30.69714","-453.2114"
"11.32798","-17.7124","-219.8364","-54.3288","-0.07446289","-30.58142","-453.1149","-54.3288","-0.07446289","-17.73553","-218.0242","97.90747","235.2073","-54.3288","-0.07446289","-17.73553","-218.0242","97.90747","235.2073","-17.7124","-219.8364","-54.3288","-0.07446289","-30.58142","-453.1149"
"11.33632","-17.97485","-219.4391","-55.95422","-0.2272339","-30.64886","-452.9076","-55.95422","-0.2272339","-17.89716","-217.4955","99.82776","232.0168","-55.95422","-0.2272339","-17.89716","-217.4955","99.82776","232.0168","-17.97485","-219.4391","-55.95422","-0.2272339","-30.64886","-452.9076"
