"Time","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"6.75675","-153.6179","-1.780396","-38.0119","-191.3964","122.3721","18.96796","-38.00372","-192.4405","-152.764","-0.9055176","-39.37701","-442.2802","-153.6179","-1.780396","-38.0119","-191.3964","122.3721","18.96796","-38.00372","-192.4405","-152.764","-0.9055176","-39.37701","-442.2802"
"6.765092","-153.7448","-1.930054","-38.00708","-191.3929","122.2743","19.35931","-37.99994","-192.4265","-152.8577","-1.030762","-39.41022","-442.3087","-153.7448","-1.930054","-38.00708","-191.3929","122.2743","19.35931","-37.99994","-192.4265","-152.8577","-1.030762","-39.41022","-442.3087"
"6.773433","-153.8856","-1.891052","-38.00708","-191.3929","121.9546","19.83356","-37.99994","-192.4265","-152.9941","-1.016968","-39.41687","-442.3201","-153.8856","-1.891052","-38.00708","-191.3929","121.9546","19.83356","-37.99994","-192.4265","-152.9941","-1.016968","-39.41687","-442.3201"
"6.781775","-153.9753","-1.924255","-37.9837","-191.4119","121.8025","20.30011","-37.97675","-192.447","-153.0608","-1.051331","-39.39844","-442.3886","-153.9753","-1.924255","-37.9837","-191.4119","121.8025","20.30011","-37.97675","-192.447","-153.0608","-1.051331","-39.39844","-442.3886"
"6.790117","-154.1841","-1.859924","-37.9837","-191.4119","121.377","20.92908","-37.97675","-192.447","-153.2623","-1.029602","-39.41431","-442.3999","-154.1841","-1.859924","-37.9837","-191.4119","121.377","20.92908","-37.97675","-192.447","-153.2623","-1.029602","-39.41431","-442.3999"
"6.798458","-154.241","-1.832703","-37.99249","-191.3967","121.0308","21.7522","-37.98944","-192.4336","-153.3221","-1.024353","-39.43573","-442.4208","-154.241","-1.832703","-37.99249","-191.3967","121.0308","21.7522","-37.98944","-192.4336","-153.3221","-1.024353","-39.43573","-442.4208"
"6.8068","-154.2958","-1.800964","-37.98932","-191.3887","120.9508","22.47528","-37.9837","-192.4221","-153.3707","-1.007263","-39.44696","-442.4146","-154.2958","-1.800964","-37.98932","-191.3887","120.9508","22.47528","-37.9837","-192.4221","-153.3707","-1.007263","-39.44696","-442.4146"
"6.815142","-154.4807","-1.696655","-38.07556","-191.2739","120.6486","23.42426","-38.07501","-192.3286","-153.6519","-1.046204","-39.5199","-442.403","-154.4807","-1.696655","-38.07556","-191.2739","120.6486","23.42426","-38.07501","-192.3286","-153.6519","-1.046204","-39.5199","-442.403"
"6.823483","-154.7023","-1.851624","-38.10046","-191.2813","120.2627","24.5246","-38.10571","-192.3276","-153.8312","-0.994873","-39.54749","-442.3877","-154.7023","-1.851624","-38.10046","-191.2813","120.2627","24.5246","-38.10571","-192.3276","-153.8312","-0.994873","-39.54749","-442.3877"
"6.831825","-154.7424","-1.803162","-38.14136","-191.2895","120.0378","25.52185","-38.14331","-192.3237","-153.8622","-0.9511108","-39.52563","-442.411","-154.7424","-1.803162","-38.14136","-191.2895","120.0378","25.52185","-38.14331","-192.3237","-153.8622","-0.9511108","-39.52563","-442.411"
"6.840167","-154.8945","-1.711304","-38.19208","-191.271","119.7637","26.71973","-38.19232","-192.3088","-153.9634","-0.8932495","-39.52563","-442.411","-154.8945","-1.711304","-38.19208","-191.271","119.7637","26.71973","-38.19232","-192.3088","-153.9634","-0.8932495","-39.52563","-442.411"
"6.848508","-154.5496","-1.458008","-38.24542","-191.3235","119.4987","27.98181","-38.25549","-192.3661","-153.9647","-0.6711426","-39.52441","-442.4412","-154.5496","-1.458008","-38.24542","-191.3235","119.4987","27.98181","-38.25549","-192.3661","-153.9647","-0.6711426","-39.52441","-442.4412"
"6.85685","-154.6182","-1.262268","-38.46246","-191.306","119.3074","29.24747","-38.46631","-192.366","-153.8627","-0.3635254","-39.54358","-442.4337","-154.6182","-1.262268","-38.46246","-191.306","119.3074","29.24747","-38.46631","-192.366","-153.8627","-0.3635254","-39.54358","-442.4337"
"6.865191","-154.8794","-1.031311","-38.53284","-191.3114","119.0052","30.74918","-38.53766","-192.3632","-154.0071","-0.1338501","-39.63043","-442.4089","-154.8794","-1.031311","-38.53284","-191.3114","119.0052","30.74918","-38.53766","-192.3632","-154.0071","-0.1338501","-39.63043","-442.4089"
"6.873533","-154.9673","-0.7631836","-38.71906","-191.2052","118.8334","32.16541","-38.71088","-192.2585","-154.0485","0.07006836","-39.80139","-442.4079","-154.9673","-0.7631836","-38.71906","-191.2052","118.8334","32.16541","-38.71088","-192.2585","-154.0485","0.07006836","-39.80139","-442.4079"
"6.881875","-154.8287","-0.3571777","-38.93689","-191.0617","118.2874","33.98575","-38.92407","-192.1111","-154.1826","0.4499512","-39.88708","-442.359","-154.8287","-0.3571777","-38.93689","-191.0617","118.2874","33.98575","-38.92407","-192.1111","-154.1826","0.4499512","-39.88708","-442.359"
"6.890217","-154.9116","0.02178955","-38.97498","-191.0255","118.0758","35.74338","-38.96362","-192.0703","-154.0292","0.9169922","-39.91577","-442.3561","-154.9116","0.02178955","-38.97498","-191.0255","118.0758","35.74338","-38.96362","-192.0703","-154.0292","0.9169922","-39.91577","-442.3561"
"6.898558","-154.9989","0.2961426","-39.10071","-190.9984","117.9218","37.59125","-39.0849","-192.0498","-154.0656","1.116821","-40.08441","-442.3514","-154.9989","0.2961426","-39.10071","-190.9984","117.9218","37.59125","-39.0849","-192.0498","-154.0656","1.116821","-40.08441","-442.3514"
"6.9069","-154.707","0.6678467","-39.11304","-190.9854","117.8396","39.49796","-39.09979","-192.0275","-153.9269","1.591919","-40.09607","-442.3624","-154.707","0.6678467","-39.11304","-190.9854","117.8396","39.49796","-39.09979","-192.0275","-153.9269","1.591919","-40.09607","-442.3624"
"6.915242","-154.5772","0.9619141","-39.14856","-190.9921","117.5397","41.25052","-39.13806","-192.0394","-153.7728","1.88855","-40.11249","-442.3926","-154.5772","0.9619141","-39.14856","-190.9921","117.5397","41.25052","-39.13806","-192.0394","-153.7728","1.88855","-40.11249","-442.3926"
"6.923584","-154.4117","1.714661","-39.20386","-190.9435","117.2754","43.28619","-39.19653","-191.9863","-153.8645","2.355103","-40.11249","-442.3926","-154.4117","1.714661","-39.20386","-190.9435","117.2754","43.28619","-39.19653","-191.9863","-153.8645","2.355103","-40.11249","-442.3926"
"6.931925","-154.3386","2.088074","-39.31995","-190.9186","116.9701","45.36935","-39.30737","-191.9751","-153.4883","2.920837","-40.08252","-442.426","-154.3386","2.088074","-39.31995","-190.9186","116.9701","45.36935","-39.30737","-191.9751","-153.4883","2.920837","-40.08252","-442.426"
"6.940267","-154.3621","2.460449","-39.3291","-190.9204","116.5753","47.51639","-39.31561","-191.9742","-153.4798","3.179321","-40.08405","-442.4194","-154.3621","2.460449","-39.3291","-190.9204","116.5753","47.51639","-39.31561","-191.9742","-153.4798","3.179321","-40.08405","-442.4194"
"6.948608","-154.0956","2.826538","-39.40698","-190.8912","116.2878","49.94247","-39.3974","-191.9434","-153.2524","3.706421","-40.06683","-442.3676","-154.0956","2.826538","-39.40698","-190.8912","116.2878","49.94247","-39.3974","-191.9434","-153.2524","3.706421","-40.06683","-442.3676"
"6.95695","-154.2005","3.387878","-39.40485","-190.8939","115.9589","52.32135","-39.39258","-191.9545","-153.2979","4.14917","-40.05115","-442.3838","-154.2005","3.387878","-39.40485","-190.8939","115.9589","52.32135","-39.39258","-191.9545","-153.2979","4.14917","-40.05115","-442.3838"
"6.965292","-153.8125","3.745178","-39.43506","-190.9133","115.5588","54.7294","-39.42542","-191.9691","-153.0097","4.634644","-39.96594","-442.3917","-153.8125","3.745178","-39.43506","-190.9133","115.5588","54.7294","-39.42542","-191.9691","-153.0097","4.634644","-39.96594","-442.3917"
"6.973633","-153.6803","4.143799","-39.45319","-190.9207","115.3007","57.18201","-39.4458","-191.9772","-152.8511","5.020813","-39.96033","-442.3923","-153.6803","4.143799","-39.45319","-190.9207","115.3007","57.18201","-39.4458","-191.9772","-152.8511","5.020813","-39.96033","-442.3923"
"6.981975","-153.3453","4.820618","-39.51593","-191.025","114.964","59.76776","-39.51587","-192.0745","-152.5988","5.568359","-39.9245","-442.4117","-153.3453","4.820618","-39.51593","-191.025","114.964","59.76776","-39.51587","-192.0745","-152.5988","5.568359","-39.9245","-442.4117"
"6.990317","-153.4493","5.333557","-39.76343","-191.0078","114.7472","62.24966","-39.74548","-192.0507","-152.6609","6.022339","-39.90887","-442.4252","-153.4493","5.333557","-39.76343","-191.0078","114.7472","62.24966","-39.74548","-192.0507","-152.6609","6.022339","-39.90887","-442.4252"
"6.998658","-153.1482","5.984985","-39.98993","-191.0277","114.389","65.06149","-39.98077","-192.0686","-152.3469","6.855957","-39.93134","-442.4378","-153.1482","5.984985","-39.98993","-191.0277","114.389","65.06149","-39.98077","-192.0686","-152.3469","6.855957","-39.93134","-442.4378"
"7.007","-152.8861","6.690308","-40.17462","-191.0479","114.0117","67.75345","-40.16461","-192.0991","-152.1193","7.581482","-40.0343","-442.414","-152.8861","6.690308","-40.17462","-191.0479","114.0117","67.75345","-40.16461","-192.0991","-152.1193","7.581482","-40.0343","-442.414"
"7.015342","-152.6508","7.508972","-40.43903","-191.0524","113.6598","70.6369","-40.43256","-192.1196","-152.0336","8.252747","-40.05914","-442.4064","-152.6508","7.508972","-40.43903","-191.0524","113.6598","70.6369","-40.43256","-192.1196","-152.0336","8.252747","-40.05914","-442.4064"
"7.023684","-152.4345","8.28656","-40.64374","-191.0793","113.3352","73.54089","-40.62402","-192.1194","-151.7594","9.016479","-40.06396","-442.4068","-152.4345","8.28656","-40.64374","-191.0793","113.3352","73.54089","-40.62402","-192.1194","-151.7594","9.016479","-40.06396","-442.4068"
"7.032025","-152.0881","8.981567","-40.91321","-191.0722","113.0825","76.33365","-40.89307","-192.1181","-151.3115","9.868713","-40.08844","-442.4583","-152.0881","8.981567","-40.91321","-191.0722","113.0825","76.33365","-40.89307","-192.1181","-151.3115","9.868713","-40.08844","-442.4583"
"7.040367","-151.7502","9.837769","-40.98694","-191.0428","112.7422","79.30768","-40.9751","-192.0839","-151.0578","10.77838","-40.10535","-442.4742","-151.7502","9.837769","-40.98694","-191.0428","112.7422","79.30768","-40.9751","-192.0839","-151.0578","10.77838","-40.10535","-442.4742"
"7.048708","-151.2823","10.68042","-41.21875","-191.0557","112.354","82.32462","-41.21411","-192.1102","-150.6411","11.48029","-40.20618","-442.6445","-151.2823","10.68042","-41.21875","-191.0557","112.354","82.32462","-41.21411","-192.1102","-150.6411","11.48029","-40.20618","-442.6445"
"7.05705","-151.0256","11.60217","-41.50806","-191.1195","112.0692","85.39114","-41.51379","-192.1728","-150.3087","12.41034","-40.2652","-442.6672","-151.0256","11.60217","-41.50806","-191.1195","112.0692","85.39114","-41.51379","-192.1728","-150.3087","12.41034","-40.2652","-442.6672"
"7.065392","-150.586","12.43292","-41.80334","-191.1037","111.5348","88.56442","-41.7923","-192.1539","-149.9382","13.19867","-40.41339","-442.6717","-150.586","12.43292","-41.80334","-191.1037","111.5348","88.56442","-41.7923","-192.1539","-149.9382","13.19867","-40.41339","-442.6717"
"7.073733","-150.2538","13.17676","-42.04156","-191.1061","111.1606","91.80588","-42.03033","-192.1496","-149.5623","14.02264","-40.43176","-442.6946","-150.2538","13.17676","-42.04156","-191.1061","111.1606","91.80588","-42.03033","-192.1496","-149.5623","14.02264","-40.43176","-442.6946"
"7.082075","-149.9683","14.133","-42.30487","-191.0851","110.6493","94.92902","-42.30444","-192.1468","-149.2597","14.97809","-40.45538","-442.6722","-149.9683","14.133","-42.30487","-191.0851","110.6493","94.92902","-42.30444","-192.1468","-149.2597","14.97809","-40.45538","-442.6722"
"7.090416","-149.4966","15.04553","-42.57977","-191.1314","110.2432","98.19525","-42.57922","-192.1859","-148.8918","15.95331","-40.51044","-442.7534","-149.4966","15.04553","-42.57977","-191.1314","110.2432","98.19525","-42.57922","-192.1859","-148.8918","15.95331","-40.51044","-442.7534"
"7.098758","-149.2427","15.90778","-42.74463","-191.1628","109.8544","101.3509","-42.72998","-192.2189","-148.5197","16.8147","-40.53424","-442.761","-149.2427","15.90778","-42.74463","-191.1628","109.8544","101.3509","-42.72998","-192.2189","-148.5197","16.8147","-40.53424","-442.761"
"7.1071","-148.9858","16.90515","-42.83386","-191.186","109.4578","104.6368","-42.82092","-192.239","-148.2463","17.77789","-40.53027","-442.7631","-148.9858","16.90515","-42.83386","-191.186","109.4578","104.6368","-42.82092","-192.239","-148.2463","17.77789","-40.53027","-442.7631"
"7.115442","-148.4775","17.74847","-42.93958","-191.2627","109.0624","107.8001","-42.9231","-192.3012","-147.8152","18.65131","-40.52625","-442.8022","-148.4775","17.74847","-42.93958","-191.2627","109.0624","107.8001","-42.9231","-192.3012","-147.8152","18.65131","-40.52625","-442.8022"
"7.123783","-148.1357","18.7597","-42.97595","-191.2484","108.4983","111.0865","-42.95813","-192.2985","-147.4123","19.62732","-40.55249","-442.8019","-148.1357","18.7597","-42.97595","-191.2484","108.4983","111.0865","-42.95813","-192.2985","-147.4123","19.62732","-40.55249","-442.8019"
"7.132125","-147.8121","19.71057","-43.0083","-191.2682","108.119","114.6242","-42.9906","-192.3168","-147.0719","20.55206","-40.54053","-442.8255","-147.8121","19.71057","-43.0083","-191.2682","108.119","114.6242","-42.9906","-192.3168","-147.0719","20.55206","-40.54053","-442.8255"
"7.140467","-147.3895","20.61749","-43.02484","-191.2754","107.5837","117.9952","-43.00812","-192.3249","-146.6722","21.44489","-40.55762","-442.8252","-147.3895","20.61749","-43.02484","-191.2754","107.5837","117.9952","-43.00812","-192.3249","-146.6722","21.44489","-40.55762","-442.8252"
"7.148808","-147.1195","21.57983","-43.06458","-191.2573","107.084","121.6031","-43.05066","-192.312","-146.3651","22.32214","-40.54065","-442.8234","-147.1195","21.57983","-43.06458","-191.2573","107.084","121.6031","-43.05066","-192.312","-146.3651","22.32214","-40.54065","-442.8234"
"7.15715","-146.7259","22.3255","-43.03766","-191.2842","106.4645","125.045","-43.02649","-192.3301","-145.9674","23.14087","-40.50446","-442.8479","-146.7259","22.3255","-43.03766","-191.2842","106.4645","125.045","-43.02649","-192.3301","-145.9674","23.14087","-40.50446","-442.8479"
"7.165492","-146.2175","23.08765","-42.92938","-191.3697","106.064","128.5992","-42.90924","-192.4103","-145.4384","23.94128","-40.47272","-442.842","-146.2175","23.08765","-42.92938","-191.3697","106.064","128.5992","-42.90924","-192.4103","-145.4384","23.94128","-40.47272","-442.842"
"7.173833","-145.8136","23.91272","-42.71466","-191.4275","105.4791","132.0473","-42.69519","-192.4636","-145.0145","24.80835","-40.21094","-442.8425","-145.8136","23.91272","-42.71466","-191.4275","105.4791","132.0473","-42.69519","-192.4636","-145.0145","24.80835","-40.21094","-442.8425"
"7.182175","-145.178","24.71423","-42.50433","-191.6134","105.0063","135.642","-42.49414","-192.5805","-144.3343","25.56921","-40.12695","-442.8952","-145.178","24.71423","-42.50433","-191.6134","105.0063","135.642","-42.49414","-192.5805","-144.3343","25.56921","-40.12695","-442.8952"
"7.190516","-144.799","25.60144","-42.37994","-191.6348","104.35","139.2574","-42.37506","-192.678","-144.0395","26.40991","-40.07153","-442.9055","-144.799","25.60144","-42.37994","-191.6348","104.35","139.2574","-42.37506","-192.678","-144.0395","26.40991","-40.07153","-442.9055"
"7.198858","-144.2971","26.42822","-42.17334","-191.8046","103.7517","142.9116","-42.16974","-192.8304","-143.3973","27.18445","-39.92981","-442.92","-144.2971","26.42822","-42.17334","-191.8046","103.7517","142.9116","-42.16974","-192.8304","-143.3973","27.18445","-39.92981","-442.92"
"7.2072","-143.746","27.08881","-42.08075","-191.8484","103.1765","146.6848","-42.06262","-192.895","-142.8519","27.99591","-39.94458","-442.9207","-143.746","27.08881","-42.08075","-191.8484","103.1765","146.6848","-42.06262","-192.895","-142.8519","27.99591","-39.94458","-442.9207"
"7.215542","-143.2057","28.11646","-41.99524","-191.8938","102.4474","150.5473","-41.98285","-192.9346","-142.3245","28.97949","-39.93573","-442.8219","-143.2057","28.11646","-41.99524","-191.8938","102.4474","150.5473","-41.98285","-192.9346","-142.3245","28.97949","-39.93573","-442.8219"
"7.223883","-142.6271","28.86343","-41.96698","-191.8965","101.9806","154.2408","-41.94684","-192.9326","-141.8125","29.85602","-39.92358","-442.7913","-142.6271","28.86343","-41.96698","-191.8965","101.9806","154.2408","-41.94684","-192.9326","-141.8125","29.85602","-39.92358","-442.7913"
"7.232225","-142.0883","29.92386","-41.78369","-191.9617","101.2114","158.0565","-41.77319","-193.0152","-141.2377","30.85373","-39.85822","-442.7549","-142.0883","29.92386","-41.78369","-191.9617","101.2114","158.0565","-41.77319","-193.0152","-141.2377","30.85373","-39.85822","-442.7549"
"7.240567","-141.4438","30.94827","-41.78387","-191.9612","100.4734","161.9844","-41.77197","-193.0121","-140.666","31.81772","-39.8089","-442.7878","-141.4438","30.94827","-41.78387","-191.9612","100.4734","161.9844","-41.77197","-193.0121","-140.666","31.81772","-39.8089","-442.7878"
"7.248909","-140.8961","31.82141","-41.685","-192.0059","99.90112","165.7738","-41.67603","-193.0617","-140.0533","32.79474","-39.6756","-442.8302","-140.8961","31.82141","-41.685","-192.0059","99.90112","165.7738","-41.67603","-193.0617","-140.0533","32.79474","-39.6756","-442.8302"
