"Time","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"11.68668","-150.765","4.140869","-50.19025","-193.8068","120.2299","7.229492","-50.19025","-193.8068","-149.2148","3.782227","-49.65588","-445.8624","-150.765","4.140869","-50.19025","-193.8068","120.2299","7.229492","-50.19025","-193.8068","-149.2148","3.782227","-49.65588","-445.8624"
"11.69502","-150.7759","3.944641","-50.17389","-193.7989","120.0946","7.304016","-50.17389","-193.7989","-149.1946","3.57135","-49.65686","-445.8621","-150.7759","3.944641","-50.17389","-193.7989","120.0946","7.304016","-50.17389","-193.7989","-149.1946","3.57135","-49.65686","-445.8621"
"11.70336","-150.9589","3.770813","-50.13983","-193.7784","119.996","7.61908","-50.13983","-193.7784","-149.5362","3.199646","-49.6618","-445.8672","-150.9589","3.770813","-50.13983","-193.7784","119.996","7.61908","-50.13983","-193.7784","-149.5362","3.199646","-49.6618","-445.8672"
"11.7117","-151.0048","3.693115","-50.10266","-193.7756","119.7704","7.938049","-50.10266","-193.7756","-149.5399","3.103943","-49.67151","-445.8765","-151.0048","3.693115","-50.10266","-193.7756","119.7704","7.938049","-50.10266","-193.7756","-149.5399","3.103943","-49.67151","-445.8765"
"11.72004","-151.1327","3.514832","-50.10553","-193.7469","119.6034","8.324951","-50.10553","-193.7469","-149.5547","2.925659","-49.75598","-445.8216","-151.1327","3.514832","-50.10553","-193.7469","119.6034","8.324951","-50.10553","-193.7469","-149.5547","2.925659","-49.75598","-445.8216"
"11.72838","-151.1011","3.215942","-50.06842","-193.7582","119.5028","8.91095","-50.06842","-193.7582","-149.5701","2.743713","-49.72839","-445.8366","-151.1011","3.215942","-50.06842","-193.7582","119.5028","8.91095","-50.06842","-193.7582","-149.5701","2.743713","-49.72839","-445.8366"
"11.73672","-151.0613","3.073608","-49.97485","-193.834","119.345","9.167053","-49.97485","-193.834","-149.5738","2.63623","-49.76526","-445.8525","-151.0613","3.073608","-49.97485","-193.834","119.345","9.167053","-49.97485","-193.834","-149.5738","2.63623","-49.76526","-445.8525"
"11.74507","-151.0913","3.033936","-49.95258","-193.8253","119.3593","9.860718","-49.95258","-193.8253","-149.5931","2.610962","-49.76526","-445.8525","-151.0913","3.033936","-49.95258","-193.8253","119.3593","9.860718","-49.95258","-193.8253","-149.5931","2.610962","-49.76526","-445.8525"
"11.75341","-151.0706","2.908203","-49.84473","-193.8298","118.9907","10.46503","-49.84473","-193.8298","-149.7462","2.468811","-49.72894","-445.9033","-151.0706","2.908203","-49.84473","-193.8298","118.9907","10.46503","-49.84473","-193.8298","-149.7462","2.468811","-49.72894","-445.9033"
"11.76175","-151.0723","2.91095","-49.81409","-193.8525","118.9807","11.37354","-49.81409","-193.8525","-149.7717","2.4776","-49.71832","-445.9059","-151.0723","2.91095","-49.81409","-193.8525","118.9807","11.37354","-49.81409","-193.8525","-149.7717","2.4776","-49.71832","-445.9059"
"11.77009","-151.0718","3.108765","-49.77704","-193.8065","118.8958","12.34998","-49.77704","-193.8065","-149.6115","2.68866","-49.71277","-445.9396","-151.0718","3.108765","-49.77704","-193.8065","118.8958","12.34998","-49.77704","-193.8065","-149.6115","2.68866","-49.71277","-445.9396"
"11.77843","-151.048","3.138123","-49.7749","-193.8059","118.844","13.45142","-49.7749","-193.8059","-149.59","2.708496","-49.71625","-445.9318","-151.048","3.138123","-49.7749","-193.8059","118.844","13.45142","-49.7749","-193.8059","-149.59","2.708496","-49.71625","-445.9318"
"11.78677","-151.0771","3.395142","-49.78009","-193.7914","118.8621","14.82983","-49.78009","-193.7914","-149.6049","2.906921","-49.81982","-445.8396","-151.0771","3.395142","-49.78009","-193.7914","118.8621","14.82983","-49.78009","-193.7914","-149.6049","2.906921","-49.81982","-445.8396"
"11.79512","-151.0458","3.558899","-49.7738","-193.7852","118.7498","16.28406","-49.7738","-193.7852","-149.569","2.990784","-49.82074","-445.8366","-151.0458","3.558899","-49.7738","-193.7852","118.7498","16.28406","-49.7738","-193.7852","-149.569","2.990784","-49.82074","-445.8366"
"11.80346","-150.8516","3.755798","-49.72021","-193.7731","118.8359","17.8288","-49.72021","-193.7731","-149.3785","3.331726","-49.80804","-445.8528","-150.8516","3.755798","-49.72021","-193.7731","118.8359","17.8288","-49.72021","-193.7731","-149.3785","3.331726","-49.80804","-445.8528"
"11.8118","-150.7656","3.975952","-49.71875","-193.7545","118.9056","19.56866","-49.71875","-193.7545","-149.2303","3.637939","-49.78033","-445.8728","-150.7656","3.975952","-49.71875","-193.7545","118.9056","19.56866","-49.71875","-193.7545","-149.2303","3.637939","-49.78033","-445.8728"
"11.82014","-150.4011","4.119507","-49.68054","-193.7169","118.7977","21.24945","-49.68054","-193.7169","-148.9572","3.749634","-49.75787","-445.9176","-150.4011","4.119507","-49.68054","-193.7169","118.7977","21.24945","-49.68054","-193.7169","-148.9572","3.749634","-49.75787","-445.9176"
"11.82848","-150.3839","4.438232","-49.68652","-193.7187","118.826","23.20721","-49.68652","-193.7187","-148.9196","3.991272","-49.76251","-445.9346","-150.3839","4.438232","-49.68652","-193.7187","118.826","23.20721","-49.68652","-193.7187","-148.9196","3.991272","-49.76251","-445.9346"
"11.83683","-150.1512","4.853943","-49.69128","-193.6851","118.7495","25.25916","-49.69128","-193.6851","-148.7786","4.397034","-49.79694","-445.9174","-150.1512","4.853943","-49.69128","-193.6851","118.7495","25.25916","-49.69128","-193.6851","-148.7786","4.397034","-49.79694","-445.9174"
"11.84517","-149.9217","5.255554","-49.66827","-193.6756","118.724","27.47693","-49.66827","-193.6756","-148.4001","4.880615","-49.8551","-445.9019","-149.9217","5.255554","-49.66827","-193.6756","118.724","27.47693","-49.66827","-193.6756","-148.4001","4.880615","-49.8551","-445.9019"
"11.85351","-149.6342","5.772949","-49.62158","-193.5466","118.808","29.84808","-49.62158","-193.5466","-148.221","5.333923","-49.95673","-445.8339","-149.6342","5.772949","-49.62158","-193.5466","118.808","29.84808","-49.62158","-193.5466","-148.221","5.333923","-49.95673","-445.8339"
"11.86185","-149.336","6.134094","-49.52863","-193.5094","118.7349","32.14847","-49.52863","-193.5094","-147.8662","5.739441","-49.96637","-445.8433","-149.336","6.134094","-49.52863","-193.5094","118.7349","32.14847","-49.52863","-193.5094","-147.8662","5.739441","-49.96637","-445.8433"
"11.87019","-148.9815","6.732788","-49.4151","-193.51","118.8147","34.77252","-49.4151","-193.51","-147.5018","6.186401","-49.95807","-445.8366","-148.9815","6.732788","-49.4151","-193.51","118.8147","34.77252","-49.4151","-193.51","-147.5018","6.186401","-49.95807","-445.8366"
"11.87853","-148.4709","7.178833","-49.35059","-193.4832","118.713","37.20569","-49.35059","-193.4832","-147.0208","6.79834","-49.94781","-445.8361","-148.4709","7.178833","-49.35059","-193.4832","118.713","37.20569","-49.35059","-193.4832","-147.0208","6.79834","-49.94781","-445.8361"
"11.88688","-148.1364","7.707336","-49.12366","-193.5251","118.8029","39.8754","-49.12366","-193.5251","-146.6564","7.165527","-49.85858","-445.9172","-148.1364","7.707336","-49.12366","-193.5251","118.8029","39.8754","-49.12366","-193.5251","-146.6564","7.165527","-49.85858","-445.9172"
"11.89522","-147.7752","8.268372","-49.02942","-193.4991","118.8201","42.68408","-49.02942","-193.4991","-146.2017","7.872803","-49.86584","-445.9219","-147.7752","8.268372","-49.02942","-193.4991","118.8201","42.68408","-49.02942","-193.4991","-146.2017","7.872803","-49.86584","-445.9219"
"11.90356","-147.2642","8.973938","-48.86346","-193.5347","118.7458","45.66257","-48.86346","-193.5347","-145.7714","8.547791","-49.84399","-445.9538","-147.2642","8.973938","-48.86346","-193.5347","118.7458","45.66257","-48.86346","-193.5347","-145.7714","8.547791","-49.84399","-445.9538"
"11.9119","-146.8925","9.775574","-48.70099","-193.6285","118.7257","48.69138","-48.70099","-193.6285","-145.3069","9.273376","-49.84399","-445.9538","-146.8925","9.775574","-48.70099","-193.6285","118.7257","48.69138","-48.70099","-193.6285","-145.3069","9.273376","-49.84399","-445.9538"
"11.92024","-146.3757","10.48395","-48.55548","-193.5757","118.6354","51.90027","-48.55548","-193.5757","-144.8687","9.951294","-49.82465","-445.9241","-146.3757","10.48395","-48.55548","-193.5757","118.6354","51.90027","-48.55548","-193.5757","-144.8687","9.951294","-49.82465","-445.9241"
"11.92858","-145.909","11.15344","-48.23663","-193.5925","118.5742","55.02448","-48.23663","-193.5925","-144.2797","10.72034","-49.78003","-445.9274","-145.909","11.15344","-48.23663","-193.5925","118.5742","55.02448","-48.23663","-193.5925","-144.2797","10.72034","-49.78003","-445.9274"
"11.93692","-145.303","11.95721","-47.94641","-193.515","118.6271","58.61816","-47.94641","-193.515","-143.7366","11.47278","-49.7301","-445.925","-145.303","11.95721","-47.94641","-193.515","118.6271","58.61816","-47.94641","-193.515","-143.7366","11.47278","-49.7301","-445.925"
"11.94527","-144.7858","12.82495","-47.7345","-193.4976","118.5757","62.04813","-47.7345","-193.4976","-143.1215","12.24774","-49.70062","-445.9257","-144.7858","12.82495","-47.7345","-193.4976","118.5757","62.04813","-47.7345","-193.4976","-143.1215","12.24774","-49.70062","-445.9257"
"11.95361","-144.169","13.65814","-47.51544","-193.5875","118.6366","65.65863","-47.51544","-193.5875","-142.4236","13.03076","-49.79889","-445.9254","-144.169","13.65814","-47.51544","-193.5875","118.6366","65.65863","-47.51544","-193.5875","-142.4236","13.03076","-49.79889","-445.9254"
"11.96195","-143.4949","14.53558","-47.24304","-193.6288","118.407","69.03165","-47.24304","-193.6288","-141.8207","13.96466","-50.43481","-445.8208","-143.4949","14.53558","-47.24304","-193.6288","118.407","69.03165","-47.24304","-193.6288","-141.8207","13.96466","-50.43481","-445.8208"
"11.97029","-142.9142","15.40649","-47.14618","-193.5895","118.192","72.87125","-47.14618","-193.5895","-141.1751","14.81775","-49.54785","-445.7082","-142.9142","15.40649","-47.14618","-193.5895","118.192","72.87125","-47.14618","-193.5895","-141.1751","14.81775","-49.54785","-445.7082"
"11.97863","-142.1965","16.29657","-46.95758","-193.616","117.9663","76.7092","-46.95758","-193.616","-140.4938","15.68152","-49.68176","-445.8792","-142.1965","16.29657","-46.95758","-193.616","117.9663","76.7092","-46.95758","-193.616","-140.4938","15.68152","-49.68176","-445.8792"
"11.98697","-141.5632","17.33551","-46.88647","-193.5625","117.8307","80.59537","-46.88647","-193.5625","-139.8546","16.81714","-49.08002","-445.676","-141.5632","17.33551","-46.88647","-193.5625","117.8307","80.59537","-46.88647","-193.5625","-139.8546","16.81714","-49.08002","-445.676"
"11.99532","-140.8392","18.2851","-46.8197","-193.533","117.7153","84.57193","-46.8197","-193.533","-139.1833","17.75128","-48.29047","-445.5762","-140.8392","18.2851","-46.8197","-193.533","117.7153","84.57193","-46.8197","-193.533","-139.1833","17.75128","-48.29047","-445.5762"
"12.00366","-140.1332","19.23907","-46.69983","-193.5577","117.2661","88.22159","-46.69983","-193.5577","-138.4677","18.6543","-47.53741","-445.055","-140.1332","19.23907","-46.69983","-193.5577","117.2661","88.22159","-46.69983","-193.5577","-138.4677","18.6543","-47.53741","-445.055"
"12.012","-139.3815","20.21875","-46.65692","-193.6536","116.9758","92.36703","-46.65692","-193.6536","-137.8099","19.93512","-47.08301","-445.6157","-139.3815","20.21875","-46.65692","-193.6536","116.9758","92.36703","-46.65692","-193.6536","-137.8099","19.93512","-47.08301","-445.6157"
"12.02034","-138.639","21.30927","-46.63049","-193.7073","116.9471","96.26498","-46.63049","-193.7073","-137.0305","20.87097","-46.44055","-445.8451","-138.639","21.30927","-46.63049","-193.7073","116.9471","96.26498","-46.63049","-193.7073","-137.0305","20.87097","-46.44055","-445.8451"
"12.02868","-137.9329","22.34033","-46.63348","-193.7094","116.757","100.2801","-46.63348","-193.7094","-136.2808","21.80292","-46.49426","-445.9664","-137.9329","22.34033","-46.63348","-193.7094","116.757","100.2801","-46.63348","-193.7094","-136.2808","21.80292","-46.49426","-445.9664"
"12.03703","-137.421","23.5495","-46.70026","-193.7509","116.6525","104.2654","-46.70026","-193.7509","-135.6895","23.31207","-46.43195","-446.0448","-137.421","23.5495","-46.70026","-193.7509","116.6525","104.2654","-46.70026","-193.7509","-135.6895","23.31207","-46.43195","-446.0448"
"12.04537","-136.7475","24.68738","-46.74121","-193.7706","116.4363","108.0825","-46.74121","-193.7706","-134.976","24.36255","-46.05499","-445.3825","-136.7475","24.68738","-46.74121","-193.7706","116.4363","108.0825","-46.74121","-193.7706","-134.976","24.36255","-46.05499","-445.3825"
"12.05371","-136.2281","25.78113","-46.8988","-193.7211","116.2064","112.1491","-46.8988","-193.7211","-134.798","25.68567","-45.94928","-445.1367","-136.2281","25.78113","-46.8988","-193.7211","116.2064","112.1491","-46.8988","-193.7211","-134.798","25.68567","-45.94928","-445.1367"
"12.06205","-135.5627","26.95642","-46.93304","-193.7695","116.1896","116.1585","-46.93304","-193.7695","-134.1154","26.68384","-45.94507","-445.1406","-135.5627","26.95642","-46.93304","-193.7695","116.1896","116.1585","-46.93304","-193.7695","-134.1154","26.68384","-45.94507","-445.1406"
"12.07039","-135.0256","27.99951","-47.05658","-193.8295","115.9744","120.6116","-47.05658","-193.8295","-133.5954","27.93695","-45.91772","-445.1396","-135.0256","27.99951","-47.05658","-193.8295","115.9744","120.6116","-47.05658","-193.8295","-133.5954","27.93695","-45.91772","-445.1396"
"12.07873","-134.4099","29.03369","-47.05713","-193.8309","115.7416","124.8978","-47.05713","-193.8309","-132.9632","28.94385","-45.91229","-445.1548","-134.4099","29.03369","-47.05713","-193.8309","115.7416","124.8978","-47.05713","-193.8309","-132.9632","28.94385","-45.91229","-445.1548"
"12.08708","-133.8931","30.08615","-47.11816","-193.9561","115.4847","129.1382","-47.11816","-193.9561","-132.3906","29.82153","-45.87128","-445.2136","-133.8931","30.08615","-47.11816","-193.9561","115.4847","129.1382","-47.11816","-193.9561","-132.3906","29.82153","-45.87128","-445.2136"
"12.09542","-133.2777","31.08383","-47.104","-193.9781","114.9443","133.5753","-47.104","-193.9781","-131.8149","31.02423","-45.85791","-445.2444","-133.2777","31.08383","-47.104","-193.9781","114.9443","133.5753","-47.104","-193.9781","-131.8149","31.02423","-45.85791","-445.2444"
"12.10376","-132.8455","32.15729","-47.04865","-194.0275","114.6173","138.1043","-47.04865","-194.0275","-131.2343","31.97934","-45.86847","-445.2639","-132.8455","32.15729","-47.04865","-194.0275","114.6173","138.1043","-47.04865","-194.0275","-131.2343","31.97934","-45.86847","-445.2639"
"12.1121","-132.2463","33.11609","-47.00946","-194.06","114.0396","142.5592","-47.00946","-194.06","-130.6639","33.06644","-45.87408","-445.2822","-132.2463","33.11609","-47.00946","-194.06","114.0396","142.5592","-47.00946","-194.06","-130.6639","33.06644","-45.87408","-445.2822"
"12.12044","-131.7474","34.12387","-46.98877","-194.0862","113.4001","147.0332","-46.98877","-194.0862","-130.0854","33.98843","-45.88116","-445.277","-131.7474","34.12387","-46.98877","-194.0862","113.4001","147.0332","-46.98877","-194.0862","-130.0854","33.98843","-45.88116","-445.277"
"12.12878","-131.0427","35.05133","-46.95117","-194.1478","112.8175","151.6802","-46.95117","-194.1478","-129.3778","34.92773","-45.86993","-445.2682","-131.0427","35.05133","-46.95117","-194.1478","112.8175","151.6802","-46.95117","-194.1478","-129.3778","34.92773","-45.86993","-445.2682"
"12.13713","-130.3859","35.99585","-46.89008","-194.2233","111.8767","156.3764","-46.89008","-194.2233","-128.7909","35.99432","-45.87225","-445.2788","-130.3859","35.99585","-46.89008","-194.2233","111.8767","156.3764","-46.89008","-194.2233","-128.7909","35.99432","-45.87225","-445.2788"
"12.14547","-129.8203","36.99445","-46.84393","-194.2668","111.4205","160.8911","-46.84393","-194.2668","-128.0491","37.07556","-45.86798","-445.2805","-129.8203","36.99445","-46.84393","-194.2668","111.4205","160.8911","-46.84393","-194.2668","-128.0491","37.07556","-45.86798","-445.2805"
"12.15381","-129.1362","38.08228","-46.74554","-194.3729","110.7076","165.6964","-46.74554","-194.3729","-127.3688","38.15555","-45.82294","-445.3323","-129.1362","38.08228","-46.74554","-194.3729","110.7076","165.6964","-46.74554","-194.3729","-127.3688","38.15555","-45.82294","-445.3323"
"12.16215","-128.556","39.01837","-46.703","-194.4163","109.777","170.2192","-46.703","-194.4163","-126.256","38.89853","-45.83594","-445.3141","-128.556","39.01837","-46.703","-194.4163","109.777","170.2192","-46.703","-194.4163","-126.256","38.89853","-45.83594","-445.3141"
"12.17049","-127.9747","40.34668","-46.67084","-194.4328","108.8412","174.8952","-46.67084","-194.4328","-125.6191","40.21124","-45.82611","-445.3237","-127.9747","40.34668","-46.67084","-194.4328","108.8412","174.8952","-46.67084","-194.4328","-125.6191","40.21124","-45.82611","-445.3237"
"12.17883","-127.1132","41.59845","-46.65649","-194.4411","107.8755","179.5615","-46.65649","-194.4411","-124.9148","41.38336","-45.84674","-445.3184","-127.1132","41.59845","-46.65649","-194.4411","107.8755","179.5615","-46.65649","-194.4411","-124.9148","41.38336","-45.84674","-445.3184"
"12.18717","-126.3779","42.88922","-46.66931","-194.3583","106.8947","184.046","-46.66931","-194.3583","-124.3376","42.62506","-45.85999","-445.3059","-126.3779","42.88922","-46.66931","-194.3583","106.8947","184.046","-46.66931","-194.3583","-124.3376","42.62506","-45.85999","-445.3059"
