"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"2.969633","-12.59711","-198.4896","-63.06427","72.61615","-41.73267","-447.1838","-63.06427","72.61615","-11.58612","-197.5248","88.40149","322.7335","-63.06427","72.61615","-11.58612","-197.5248","88.40149","322.7335","-12.59711","-198.4896","-63.06427","72.61615","-41.73267","-447.1838"
"2.977975","-13.1734","-198.3895","-64.67853","72.27597","-41.89978","-447.1336","-64.67853","72.27597","-12.17365","-197.389","90.58154","320.1481","-64.67853","72.27597","-12.17365","-197.389","90.58154","320.1481","-13.1734","-198.3895","-64.67853","72.27597","-41.89978","-447.1336"
"2.986317","-13.68744","-198.3765","-65.94849","71.96686","-41.90613","-447.1356","-65.94849","71.96686","-12.67896","-197.3983","92.72485","317.2178","-65.94849","71.96686","-12.67896","-197.3983","92.72485","317.2178","-13.68744","-198.3765","-65.94849","71.96686","-41.90613","-447.1356"
"2.994658","-14.22363","-198.4087","-67.10699","71.7338","-41.8764","-447.1356","-67.10699","71.7338","-13.21027","-197.4042","94.92969","314.0409","-67.10699","71.7338","-13.21027","-197.4042","94.92969","314.0409","-14.22363","-198.4087","-67.10699","71.7338","-41.8764","-447.1356"
"3.003","-14.71857","-198.3439","-68.46448","71.4762","-41.8454","-447.1729","-68.46448","71.4762","-13.7049","-197.3756","97.09766","310.8264","-68.46448","71.4762","-13.7049","-197.3756","97.09766","310.8264","-14.71857","-198.3439","-68.46448","71.4762","-41.8454","-447.1729"
"3.011342","-15.21088","-198.3621","-69.73163","70.79736","-41.8454","-447.1729","-69.73163","70.79736","-14.19171","-197.3683","99.32751","307.5982","-69.73163","70.79736","-14.19171","-197.3683","99.32751","307.5982","-15.21088","-198.3621","-69.73163","70.79736","-41.8454","-447.1729"
"3.019683","-15.81323","-198.2736","-70.9184","70.50668","-41.8822","-447.1923","-70.9184","70.50668","-14.79651","-197.2964","101.2604","304.2397","-70.9184","70.50668","-14.79651","-197.2964","101.2604","304.2397","-15.81323","-198.2736","-70.9184","70.50668","-41.8822","-447.1923"
"3.028025","-16.42993","-198.2358","-72.40894","70.05368","-41.9397","-447.1768","-72.40894","70.05368","-15.40802","-197.2259","103.3302","300.7435","-72.40894","70.05368","-15.40802","-197.2259","103.3302","300.7435","-16.42993","-198.2358","-72.40894","70.05368","-41.9397","-447.1768"
"3.036367","-17.08209","-198.189","-73.57922","69.56332","-41.97717","-447.1899","-73.57922","69.56332","-16.07666","-197.1877","105.2339","297.2356","-73.57922","69.56332","-16.07666","-197.1877","105.2339","297.2356","-17.08209","-198.189","-73.57922","69.56332","-41.97717","-447.1899"
"3.044708","-17.69141","-198.1583","-74.96155","69.01898","-42.13275","-447.1557","-74.96155","69.01898","-16.67621","-197.1829","107.2648","293.7597","-74.96155","69.01898","-16.67621","-197.1829","107.2648","293.7597","-17.69141","-198.1583","-74.96155","69.01898","-42.13275","-447.1557"
"3.05305","-18.18341","-198.1623","-76.07257","68.6568","-42.1015","-447.1542","-76.07257","68.6568","-17.16797","-197.1718","109.1981","290.1459","-76.07257","68.6568","-17.16797","-197.1718","109.1981","290.1459","-18.18341","-198.1623","-76.07257","68.6568","-42.1015","-447.1542"
"3.061392","-18.68518","-198.1143","-77.27637","68.06558","-42.13007","-447.1599","-77.27637","68.06558","-17.67615","-197.1472","111.3168","286.5035","-77.27637","68.06558","-17.67615","-197.1472","111.3168","286.5035","-18.68518","-198.1143","-77.27637","68.06558","-42.13007","-447.1599"
"3.069733","-18.96619","-198.1372","-78.45996","67.66028","-42.13007","-447.1599","-78.45996","67.66028","-17.96057","-197.158","113.2772","282.589","-78.45996","67.66028","-17.96057","-197.158","113.2772","282.589","-18.96619","-198.1372","-78.45996","67.66028","-42.13007","-447.1599"
"3.078075","-19.35028","-198.0884","-79.66321","66.88837","-42.10272","-447.1882","-79.66321","66.88837","-18.32806","-197.085","115.2206","278.6776","-79.66321","66.88837","-18.32806","-197.085","115.2206","278.6776","-19.35028","-198.0884","-79.66321","66.88837","-42.10272","-447.1882"
"3.086417","-19.65387","-198.0682","-80.88617","66.49496","-42.10272","-447.1882","-80.88617","66.49496","-18.65112","-197.1072","117.0288","274.7373","-80.88617","66.49496","-18.65112","-197.1072","117.0288","274.7373","-19.65387","-198.0682","-80.88617","66.49496","-42.10272","-447.1882"
"3.094758","-19.97943","-197.9946","-82.19775","65.98618","-42.11218","-447.1411","-82.19775","65.98618","-18.98468","-197.0089","118.9065","270.7249","-82.19775","65.98618","-18.98468","-197.0089","118.9065","270.7249","-19.97943","-197.9946","-82.19775","65.98618","-42.11218","-447.1411"
"3.1031","-20.24139","-198.0084","-83.56915","65.05252","-42.13031","-447.1196","-83.56915","65.05252","-19.23041","-197.0189","120.8019","266.6371","-83.56915","65.05252","-19.23041","-197.0189","120.8019","266.6371","-20.24139","-198.0084","-83.56915","65.05252","-42.13031","-447.1196"
"3.111442","-20.64661","-197.936","-84.86389","64.68518","-42.19055","-446.9471","-84.86389","64.68518","-19.64722","-196.9686","122.3035","262.1869","-84.86389","64.68518","-19.64722","-196.9686","122.3035","262.1869","-20.64661","-197.936","-84.86389","64.68518","-42.19055","-446.9471"
"3.119783","-20.92987","-197.9358","-86.15625","63.97839","-42.19055","-446.9471","-86.15625","63.97839","-19.93866","-196.9547","124.1427","257.9889","-86.15625","63.97839","-19.93866","-196.9547","124.1427","257.9889","-20.92987","-197.9358","-86.15625","63.97839","-42.19055","-446.9471"
"3.128125","-21.28754","-197.9951","-87.55463","62.90387","-42.21564","-446.9531","-87.55463","62.90387","-20.28345","-196.9952","125.9727","253.7277","-87.55463","62.90387","-20.28345","-196.9952","125.9727","253.7277","-21.28754","-197.9951","-87.55463","62.90387","-42.21564","-446.9531"
"3.136467","-21.57922","-197.9631","-89.38354","62.08655","-42.20947","-446.988","-89.38354","62.08655","-20.56769","-197.0002","127.6628","249.5856","-89.38354","62.08655","-20.56769","-197.0002","127.6628","249.5856","-21.57922","-197.9631","-89.38354","62.08655","-42.20947","-446.988"
"3.144808","-21.84302","-198.0872","-90.72144","61.04831","-42.17657","-447.0786","-90.72144","61.04831","-20.83624","-197.1007","129.3662","244.8294","-90.72144","61.04831","-20.83624","-197.1007","129.3662","244.8294","-21.84302","-198.0872","-90.72144","61.04831","-42.17657","-447.0786"
"3.15315","-21.95782","-198.1327","-91.99548","60.38727","-42.18237","-447.0817","-91.99548","60.38727","-20.95697","-197.1558","131.1836","240.5404","-91.99548","60.38727","-20.95697","-197.1558","131.1836","240.5404","-21.95782","-198.1327","-91.99548","60.38727","-42.18237","-447.0817"
"3.161492","-22.08514","-198.1297","-93.1604","59.52734","-42.203","-447.1017","-93.1604","59.52734","-21.07251","-197.1273","132.616","235.7847","-93.1604","59.52734","-21.07251","-197.1273","132.616","235.7847","-22.08514","-198.1297","-93.1604","59.52734","-42.203","-447.1017"
"3.169833","-22.06824","-198.1309","-94.41638","58.54059","-42.22089","-447.0771","-94.41638","58.54059","-21.05682","-197.1312","134.1787","231.0684","-94.41638","58.54059","-21.05682","-197.1312","134.1787","231.0684","-22.06824","-198.1309","-94.41638","58.54059","-42.22089","-447.0771"
"3.178175","-22.00061","-198.0933","-95.76166","57.56155","-42.24237","-447.0822","-95.76166","57.56155","-20.98859","-197.1003","135.6991","226.3663","-95.76166","57.56155","-20.98859","-197.1003","135.6991","226.3663","-22.00061","-198.0933","-95.76166","57.56155","-42.24237","-447.0822"
"3.186517","-21.76947","-198.0839","-96.89417","56.51566","-42.2334","-447.0927","-96.89417","56.51566","-20.75812","-197.1071","137.2628","221.4031","-96.89417","56.51566","-20.75812","-197.1071","137.2628","221.4031","-21.76947","-198.0839","-96.89417","56.51566","-42.2334","-447.0927"
"3.194858","-21.65948","-198.1133","-98.15021","55.37274","-42.22644","-447.0863","-98.15021","55.37274","-20.63647","-197.1351","138.8108","216.2716","-98.15021","55.37274","-20.63647","-197.1351","138.8108","216.2716","-21.65948","-198.1133","-98.15021","55.37274","-42.22644","-447.0863"
"3.2032","-21.48462","-198.1585","-99.15002","54.29596","-42.20947","-447.0754","-99.15002","54.29596","-20.44348","-197.1402","140.1091","211.3794","-99.15002","54.29596","-20.44348","-197.1402","140.1091","211.3794","-21.48462","-198.1585","-99.15002","54.29596","-42.20947","-447.0754"
"3.211542","-21.24677","-198.2701","-100.1034","53.17935","-42.1626","-447.116","-100.1034","53.17935","-20.21143","-197.2481","141.4166","206.1889","-100.1034","53.17935","-20.21143","-197.2481","141.4166","206.1889","-21.24677","-198.2701","-100.1034","53.17935","-42.1626","-447.116"
"3.219883","-21.03809","-198.2836","-101.0871","52.09692","-42.15253","-447.1126","-101.0871","52.09692","-20.02161","-197.2771","142.719","201.2471","-101.0871","52.09692","-20.02161","-197.2771","142.719","201.2471","-21.03809","-198.2836","-101.0871","52.09692","-42.15253","-447.1126"
"3.228225","-20.77124","-198.2823","-101.9865","51.05276","-42.12323","-447.0313","-101.9865","51.05276","-19.76227","-197.2941","143.9779","196.0754","-101.9865","51.05276","-19.76227","-197.2941","143.9779","196.0754","-20.77124","-198.2823","-101.9865","51.05276","-42.12323","-447.0313"
"3.236567","-20.52478","-198.2567","-102.8162","49.99878","-42.10931","-446.9973","-102.8162","49.99878","-19.49402","-197.2822","145.0792","190.9808","-102.8162","49.99878","-19.49402","-197.2822","145.0792","190.9808","-20.52478","-198.2567","-102.8162","49.99878","-42.10931","-446.9973"
"3.244908","-20.1944","-198.2404","-103.569","48.89447","-42.06726","-446.9407","-103.569","48.89447","-19.17712","-197.2288","146.2206","186.0146","-103.569","48.89447","-19.17712","-197.2288","146.2206","186.0146","-20.1944","-198.2404","-103.569","48.89447","-42.06726","-446.9407"
"3.25325","-19.93347","-198.1969","-104.1086","47.83975","-42.01801","-446.9326","-104.1086","47.83975","-18.91589","-197.2182","147.2993","180.9076","-104.1086","47.83975","-18.91589","-197.2182","147.2993","180.9076","-19.93347","-198.1969","-104.1086","47.83975","-42.01801","-446.9326"
"3.261592","-19.57379","-198.2083","-104.847","46.73465","-41.99139","-446.9122","-104.847","46.73465","-18.54163","-197.2522","148.4525","175.6775","-104.847","46.73465","-18.54163","-197.2522","148.4525","175.6775","-19.57379","-198.2083","-104.847","46.73465","-41.99139","-446.9122"
"3.269933","-19.30457","-198.239","-105.5433","45.60431","-41.99139","-446.9122","-105.5433","45.60431","-18.27448","-197.24","149.4644","170.6706","-105.5433","45.60431","-18.27448","-197.24","149.4644","170.6706","-19.30457","-198.239","-105.5433","45.60431","-41.99139","-446.9122"
"3.278275","-19.01898","-198.3391","-105.9548","44.27527","-41.90466","-446.9411","-105.9548","44.27527","-17.99542","-197.3472","150.6072","165.3489","-105.9548","44.27527","-17.99542","-197.3472","150.6072","165.3489","-19.01898","-198.3391","-105.9548","44.27527","-41.90466","-446.9411"
"3.286617","-18.8089","-198.3627","-106.5584","43.02661","-41.90601","-446.9565","-106.5584","43.02661","-17.79431","-197.3894","151.5743","160.1513","-106.5584","43.02661","-17.79431","-197.3894","151.5743","160.1513","-18.8089","-198.3627","-106.5584","43.02661","-41.90601","-446.9565"
"3.294958","-18.5719","-198.4055","-107.077","41.82657","-41.9306","-446.9692","-107.077","41.82657","-17.54797","-197.4242","152.3658","155.2997","-107.077","41.82657","-17.54797","-197.4242","152.3658","155.2997","-18.5719","-198.4055","-107.077","41.82657","-41.9306","-446.9692"
"3.3033","-18.21747","-198.3962","-107.75","40.77905","-41.94214","-446.9722","-107.75","40.77905","-17.18597","-197.4001","153.1602","150.3481","-107.75","40.77905","-17.18597","-197.4001","153.1602","150.3481","-18.21747","-198.3962","-107.75","40.77905","-41.94214","-446.9722"
"3.311642","-17.85077","-198.3313","-108.4776","39.5668","-41.91992","-446.9448","-108.4776","39.5668","-16.82428","-197.3378","153.9336","145.4132","-108.4776","39.5668","-16.82428","-197.3378","153.9336","145.4132","-17.85077","-198.3313","-108.4776","39.5668","-41.91992","-446.9448"
"3.319983","-17.34937","-198.3163","-108.5197","38.88348","-41.91101","-446.9231","-108.5197","38.88348","-16.31561","-197.2889","154.5531","140.4667","-108.5197","38.88348","-16.31561","-197.2889","154.5531","140.4667","-17.34937","-198.3163","-108.5197","38.88348","-41.91101","-446.9231"
"3.328325","-16.86975","-198.3134","-109.0818","37.64453","-41.85986","-446.8967","-109.0818","37.64453","-15.84918","-197.3167","155.2983","135.9141","-109.0818","37.64453","-15.84918","-197.3167","155.2983","135.9141","-16.86975","-198.3134","-109.0818","37.64453","-41.85986","-446.8967"
"3.336667","-16.34778","-198.3666","-109.3212","36.31631","-41.66284","-446.8748","-109.3212","36.31631","-15.31262","-197.3492","155.9208","131.2796","-109.3212","36.31631","-15.31262","-197.3492","155.9208","131.2796","-16.34778","-198.3666","-109.3212","36.31631","-41.66284","-446.8748"
"3.345008","-15.73029","-198.4805","-109.8499","35.22208","-41.65521","-446.835","-109.8499","35.22208","-14.71222","-197.4894","156.8049","126.7832","-109.8499","35.22208","-14.71222","-197.4894","156.8049","126.7832","-15.73029","-198.4805","-109.8499","35.22208","-41.65521","-446.835"
"3.35335","-15.15558","-198.5681","-110.391","33.96289","-41.65143","-446.7573","-110.391","33.96289","-14.16583","-197.5402","157.8547","122.3881","-110.391","33.96289","-14.16583","-197.5402","157.8547","122.3881","-15.15558","-198.5681","-110.391","33.96289","-41.65143","-446.7573"
"3.361692","-14.59161","-198.5938","-110.9456","32.92853","-41.63287","-446.6043","-110.9456","32.92853","-13.60046","-197.6241","158.2969","118.0262","-110.9456","32.92853","-13.60046","-197.6241","158.2969","118.0262","-14.59161","-198.5938","-110.9456","32.92853","-41.63287","-446.6043"
"3.370033","-14.07172","-198.6346","-111.4886","31.69299","-41.59662","-446.5622","-111.4886","31.69299","-13.09045","-197.6268","158.8762","113.5924","-111.4886","31.69299","-13.09045","-197.6268","158.8762","113.5924","-14.07172","-198.6346","-111.4886","31.69299","-41.59662","-446.5622"
"3.378375","-13.55676","-198.584","-111.992","30.62698","-41.47107","-446.3253","-111.992","30.62698","-12.56476","-197.608","159.3566","109.1691","-111.992","30.62698","-12.56476","-197.608","159.3566","109.1691","-13.55676","-198.584","-111.992","30.62698","-41.47107","-446.3253"
"3.386717","-12.81702","-198.6282","-112.0986","29.15353","-41.23157","-446.3356","-112.0986","29.15353","-11.82867","-197.6331","159.9393","104.7896","-112.0986","29.15353","-11.82867","-197.6331","159.9393","104.7896","-12.81702","-198.6282","-112.0986","29.15353","-41.23157","-446.3356"
"3.395058","-12.25482","-198.6527","-112.5656","28.0726","-41.18787","-446.3032","-112.5656","28.0726","-11.26886","-197.6379","160.3591","100.3363","-112.5656","28.0726","-11.26886","-197.6379","160.3591","100.3363","-12.25482","-198.6527","-112.5656","28.0726","-41.18787","-446.3032"
"3.4034","-11.62848","-198.6837","-113.0734","26.6676","-41.15442","-446.296","-113.0734","26.6676","-10.62817","-197.7117","160.6993","95.99716","-113.0734","26.6676","-10.62817","-197.7117","160.6993","95.99716","-11.62848","-198.6837","-113.0734","26.6676","-41.15442","-446.296"
"3.411742","-11.02814","-198.922","-113.0421","25.29028","-40.95923","-446.2979","-113.0421","25.29028","-10.0329","-197.9302","161.1672","91.57388","-113.0421","25.29028","-10.0329","-197.9302","161.1672","91.57388","-11.02814","-198.922","-113.0421","25.29028","-40.95923","-446.2979"
"3.420083","-10.56757","-198.902","-113.449","23.93701","-40.95868","-446.2997","-113.449","23.93701","-9.57019","-197.9396","161.4097","87.23627","-113.449","23.93701","-9.57019","-197.9396","161.4097","87.23627","-10.56757","-198.902","-113.449","23.93701","-40.95868","-446.2997"
"3.428425","-10.0929","-199.0255","-113.9864","22.84949","-40.9256","-446.2322","-113.9864","22.84949","-9.081421","-198.0391","161.6757","82.94376","-113.9864","22.84949","-9.081421","-198.0391","161.6757","82.94376","-10.0929","-199.0255","-113.9864","22.84949","-40.9256","-446.2322"
"3.436767","-9.78894","-199.0436","-114.0063","21.47296","-40.90686","-446.2218","-114.0063","21.47296","-8.783691","-198.0715","162.0516","78.54422","-114.0063","21.47296","-8.783691","-198.0715","162.0516","78.54422","-9.78894","-199.0436","-114.0063","21.47296","-40.90686","-446.2218"
"3.445108","-9.489441","-199.0786","-114.5225","20.48706","-40.94238","-446.0431","-114.5225","20.48706","-8.46106","-198.0557","162.2806","74.90866","-114.5225","20.48706","-8.46106","-198.0557","162.2806","74.90866","-9.489441","-199.0786","-114.5225","20.48706","-40.94238","-446.0431"
"3.45345","-9.178467","-199.0753","-114.8848","19.0827","-40.9234","-446.0371","-114.8848","19.0827","-8.156006","-198.0615","162.5551","70.67166","-114.8848","19.0827","-8.156006","-198.0615","162.5551","70.67166","-9.178467","-199.0753","-114.8848","19.0827","-40.9234","-446.0371"
"3.461792","-8.768188","-199.0332","-115.2565","17.89087","-40.90063","-446.0229","-115.2565","17.89087","-7.766479","-198.0568","162.9336","66.38937","-115.2565","17.89087","-7.766479","-198.0568","162.9336","66.38937","-8.768188","-199.0332","-115.2565","17.89087","-40.90063","-446.0229"
"3.470133","-8.534668","-199.0205","-115.6052","17.10852","-40.86365","-446.0222","-115.6052","17.10852","-7.52948","-198.0651","163.149","62.23273","-115.6052","17.10852","-7.52948","-198.0651","163.149","62.23273","-8.534668","-199.0205","-115.6052","17.10852","-40.86365","-446.0222"
